Epoch,Train Loss,Train Consistency Loss,Validation Loss
74,0.16226270129071904,0.07359165067856129,0.2959677316248417
75,0.16351746899861816,0.07258125165334114,0.27791204769164324
76,0.16040844264182638,0.07136597369725887,0.28446509037166834
77,0.1594904161302756,0.07070621418265197,0.3011872051283717
78,0.15931921018987683,0.06883849031650104,0.27786541637033224
79,0.1593817802185708,0.06888979558761303,0.28622956946492195
80,0.15949433471294158,0.06644155715520565,0.27420920226722956
81,0.15824633065267657,0.06724363508132788,0.2859374089166522
82,0.16020788336899264,0.07157126527566177,0.3259550351649523
83,0.16103954148207997,0.07183054089546204,0.28117873799055815
84,0.15933696365525538,0.06491126664555989,0.27403361070901155
85,0.15779202262349162,0.06601620178956252,0.2798887165263295
86,0.15607564811799543,0.06305458711890075,0.27381432708352804
87,0.15577745162848886,0.0640114050071973,0.2852017180994153
88,0.15589522744746917,0.06427036569668697,0.282147659920156
89,0.1545667254121591,0.06154365006547708,0.276703841984272
90,0.1552382563868313,0.06357591971755028,0.2806004052981734
91,0.15324578661445185,0.06051017343997955,0.27975976560264826
92,0.15378908184191858,0.05951823466099226,0.2853198954835534
93,0.15243881798170983,0.05958477608286417,0.2853982085362077
94,0.15283886417218134,0.06013966409059671,0.2788289887830615
95,0.1515057716809266,0.0568532794713974,0.29072478879243135
96,0.15249182706606304,0.05777059839322017,0.2829337399452925
97,0.15077831855056978,0.05824046295422774,0.27311546448618174
98,0.15217981175750706,0.058749353656402,0.29008084163069725
99,0.15042022140102185,0.05652104146205462,0.2868174845352769
100,0.14933079105953798,0.056699964289481826,0.279246561229229
101,0.1493345853601787,0.05372498327722916,0.2849705955013633
102,0.14880766999636982,0.05825007907473124,0.2781735183671117
103,0.15242671818597942,0.060213055461645126,0.28612815495580435
104,0.14883931261216496,0.05428088714297001,0.2831417741253972
105,0.14704640077572342,0.05764105228277353,0.2888336144387722
106,0.14898093520326816,0.05601002046695122,0.27899501752108335
107,0.14702762737341807,0.05611118215780992,0.2769558886066079
108,0.1462015025581874,0.054231555989155404,0.27821300085633993
109,0.14605717926372028,0.0516731865130938,0.26545121893286705
110,0.1445301873147065,0.05463374835940508,0.2722505498677492
111,0.1440047026737362,0.05181722858777413,0.2765710661187768
112,0.14426941371767232,0.051654718816280365,0.2754669301211834
113,0.1429961175783306,0.0511579831632284,0.28040330205112696
114,0.14265573627137124,0.05072131466407042,0.2735221581533551
115,0.14287062174250895,0.05631380614179831,0.3008707044646144
116,0.14198228003496818,0.053360907217630975,0.2722570411860943
117,0.14265979689063754,0.04957105706517513,0.2712079267948866
118,0.1410724698229039,0.04977678278317818,0.2705023493617773
119,0.14110354709287062,0.05059582338883327,0.2716326992958784
120,0.13928591914422123,0.04770257467260727,0.27413469087332487
121,0.13953671149962338,0.04899613559246063,0.27126477658748627
122,0.1407735656867636,0.051295300802359216,0.2732040388509631
123,0.14020122281203035,0.048305175911921724,0.2729639569297433
124,0.1389442301811056,0.04980163390819843,0.2729417122900486
125,0.13742228227515593,0.047135415558631606,0.278818910010159
126,0.13787076120258224,0.048776237723919064,0.26865227799862623
127,0.1374955253398165,0.047041942580388144,0.26683676708489656
128,0.13737083950363999,0.050968770224314466,0.3062740443274379
129,0.1394354466428148,0.048218758060381964,0.26896344032138586
130,0.13672707615591956,0.04788229012718567,0.27623465843498707
131,0.13590631945758846,0.04464700674781433,0.2734964247792959
132,0.13556947617243367,0.04594071180774616,0.2722971895709634
133,0.13449250288466189,0.043161567873679675,0.2671543303877115
134,0.13368267307044768,0.04416398159586466,0.2750120656564832
135,0.13456594146101186,0.04354426522667591,0.26656913571059704
136,0.13311398330521076,0.04422712641266676,0.2727393778041005
137,0.13254098948223372,0.04313491026942547,0.2672524554654956
138,0.1322502758063323,0.044823815616277546,0.27992524951696396
139,0.13264421965424897,0.04351311492232176,0.27787169720977545
140,0.13175688800236857,0.0455009642128761,0.2728989012539387
141,0.13148015473328584,0.04344574161447012,0.27645557280629873
142,0.13147588422957887,0.042606441160807244,0.27683949563652277
143,0.1300204670492639,0.043098626228479237,0.27722853794693947
144,0.13096248184112794,0.0448094941675663,0.28263866528868675
145,0.13096647160061708,0.04277234782393162,0.2722316514700651
146,0.12962418097130796,0.044001780736904875,0.2805626019835472
147,0.12978435704048644,0.04331986749401459,0.26301689073443413
148,0.1291946749209512,0.04092191904783249,0.2766534788534045
149,0.12839091764696947,0.04372337231269249,0.2772102318704128
150,0.1281209502976837,0.040693651598233446,0.27110605873167515
151,0.12800006615988752,0.041098264834055535,0.26844204124063253
152,0.12715700369143318,0.03910686534184676,0.27384540904313326
153,0.12761685336735232,0.04038930397767287,0.2709014182910323
154,0.12690308087683738,0.04035274569804852,0.27803310938179493
155,0.1263883447816186,0.03890168953400392,0.2655160054564476
156,0.12646776390202502,0.04285705634034597,0.276977501809597
157,0.1273712605132279,0.04124884307384491,0.2768340315669775
158,0.12516795886112442,0.03729285872899569,0.277536703273654
159,0.12513318937932347,0.04106907517864154,0.27439920976758003
160,0.1251658168456233,0.04010216261331852,0.2708008149638772
161,0.12413122436256273,0.04041424966775454,0.2805455634370446
162,0.12463203135957109,0.04036538961988229,0.2675541900098324
163,0.1241391621371533,0.03769647444670017,0.2790718572214246
164,0.12414708421796772,0.0377118386901342,0.28093759901821613
165,0.12325394396663558,0.040263207199481815,0.2727307938039303
166,0.12272021169146748,0.03926714337789095,0.2717423029243946
167,0.12191002446074858,0.039873660183869876,0.26663128938525915
168,0.12166237371399048,0.03738702948276813,0.28007272351533175
169,0.12193993864752722,0.03848949561898525,0.27667904179543257
170,0.12211681141498242,0.04076773873888529,0.2774756858125329
171,0.12156486648617061,0.03910374598434338,0.28354785591363907
172,0.12152504704311384,0.04014791319003472,0.2661988092586398
173,0.12137745479319959,0.034966523257585674,0.2666946519166231
174,0.11986498756611601,0.03775397573526089,0.27050515450537205
175,0.11994982558362027,0.03640770568297459,0.27476827427744865
176,0.11921191247219735,0.034465136006474495,0.2774010095745325
177,0.1191295934907088,0.03645522849491009,0.2716991426423192
178,0.11920126363740745,0.03723461438830082,0.27361744455993176
179,0.12004032445714828,0.03556973888323857,0.27590241003781557
180,0.11875441570019891,0.03676681134563226,0.27762150298804045
181,0.11919233969128723,0.03466986334667756,0.2771774251013994
182,0.11842327924273538,0.037023332399817616,0.2711472027003765
183,0.11807891631380041,0.03732179449154781,0.27289988473057747
184,0.11731530868626655,0.034266587919913806,0.2805587584152818
185,0.11723606568490359,0.03565053125986686,0.26783412229269743
186,0.11656985025033884,0.035442216465106376,0.2758153472095728
187,0.11654174835123915,0.03496549923259478,0.27567275520414114
188,0.11603403630408834,0.037018735391589314,0.28120709024369717
189,0.11695380170717307,0.03594028720488915,0.274595950730145
190,0.11619684808220423,0.03382581644333326,0.2758739208802581
191,0.11512728960167432,0.03449388048969782,0.27687861025333405
192,0.11511486203323865,0.03476714443128843,0.28393840696662664
193,0.11534148840405417,0.03368411929561542,0.26963902451097965
194,0.11448178197263825,0.03330164631971946,0.2713565472513437
195,0.11420166376211964,0.03389207359689932,0.2768754633143544
196,0.11449620111825619,0.033818138333467335,0.270975299179554
197,0.11363866750864272,0.03458330106849854,0.274434101767838
198,0.11415688804489502,0.0328587915461797,0.2775453357025981
199,0.1132777527714452,0.03313277332255474,0.2726770658046007
200,0.1135404091988895,0.03522807717896425,0.2723463950678706
201,0.11444084208907811,0.03262693520921927,0.2737498115748167
202,0.11282052094420643,0.03278181730554654,0.2694807583466172
203,0.11254602728794652,0.034428506946334474,0.2819116711616516
204,0.11270894173611985,0.033090800333481565,0.27831065747886896
205,0.11198218943590814,0.032402225268574864,0.2716347249224782
206,0.11132611889154354,0.03315140034716863,0.27089712396264076
207,0.11110917906811897,0.03272310773340555,0.26987816020846367
208,0.1115985946558046,0.03289655266472927,0.2719499049708247
209,0.11155228390761301,0.032771442945186906,0.27525840047746897
210,0.11034653399218904,0.03081641561136796,0.2765951696783304
211,0.11107753085117814,0.03472987032280518,0.2760993503034115
212,0.11042992073170682,0.03291960877294724,0.27148159593343735
213,0.11018259490424014,0.03227663842531351,0.2730422494933009
214,0.11027267089126803,0.0323838903926886,0.2726054796949029
215,0.11074852668647225,0.031050118832634047,0.2736652856692672
216,0.11021465739459856,0.03174203118452659,0.2719707805663347
217,0.10958053472828358,0.03176604025065899,0.2730285758152604
218,0.10911721799601899,0.0323068006680562,0.2776304930448532
219,0.10845666362884197,0.033553377366982974,0.270638819783926
220,0.10828124985415885,0.031454151353010766,0.2759602842852473
221,0.10925924228438248,0.032984026636068635,0.2699332572519779
222,0.10855551824924793,0.031086320917193707,0.2671202002093196
223,0.1082647312828835,0.030747039386859305,0.27304085064679384
224,0.107810193183997,0.03084313296354734,0.2545584738254547
225,0.10762672004758889,0.029848289461090013,0.2739928159862757
226,0.10793797095828023,0.02972421981394291,0.27305355481803417
227,0.10710352659225464,0.029224643770318765,0.27189340349286795
228,0.1070620688669225,0.02945705230992574,0.27076263912022114
229,0.10745689489528643,0.030988052773934145,0.2715496774762869
230,0.10645799661147679,0.030547087009136494,0.28760089445859194
231,0.10641230796034454,0.030588460656312797,0.2751379916444421
232,0.10656809960062621,0.03029958875133441,0.2734591132029891
233,0.10600541584880639,0.030979565559671476,0.2740086652338505
234,0.10565555381013993,0.03033278466990361,0.2815174637362361
235,0.10618645232831332,0.030513631036648385,0.2781575648114085
236,0.10542272644262787,0.03000747598707676,0.2703437265008688
237,0.10515907723852928,0.030533524946524546,0.2748785773292184
238,0.10578938737405953,0.029185622930526733,0.2722047856077552
239,0.10501163051272115,0.030462447697153457,0.27953178342431784
240,0.10517785502663742,0.030598071188880846,0.2706523174419999
241,0.10491197920860128,0.02976306055027705,0.2743305144831538
242,0.10454063820289382,0.029621888238650102,0.26886374969035387
243,0.1041160652295072,0.02899509396117467,0.2731388285756111
244,0.10400680510710317,0.02871544759434003,0.28678854927420616
245,0.10394629793809661,0.0315528202515382,0.272706713527441
246,0.1041446123140078,0.029167993710591242,0.2796990154311061
247,0.10351994924300106,0.029425358256468408,0.28378430753946304
248,0.10365509527160767,0.028600707220343444,0.2774837352335453
249,0.10311352424587764,0.029295078550393764,0.28642895817756653
250,0.10363126551428585,0.030532946810126305,0.2740011094138026
251,0.10347321597819632,0.029879967467142984,0.2682266850024462
252,0.1026701252933935,0.028724013899381343,0.277687544003129
253,0.10312989243167511,0.02834254804138954,0.2759421532973647
254,0.10313862329679178,0.02983992460828561,0.2767413975670934
255,0.10251550165051264,0.029255359935072753,0.27410329040139914
256,0.10231971788279554,0.028742459101172593,0.28262525144964457
257,0.103898527193154,0.027633993814770993,0.27840801142156124
258,0.10282261812306465,0.03128772945358203,0.27764866780489683
259,0.10233324427976676,0.028815465621077098,0.27612096443772316
260,0.1016399453506402,0.02851779142824503,0.27499386481940746
261,0.10165153538927119,0.02891137278996981,0.27240302693098783
262,0.10113001271342555,0.02850639934723194,0.27756698802113533
263,0.10089793167215713,0.02732632180246023,0.2699475446715951
264,0.10026966648321625,0.026306920756514255,0.2751887934282422
265,0.10102287204341685,0.029246569969333135,0.2747486922889948
266,0.10056291694970841,0.0283349109097169,0.26960708294063807
267,0.10042574531431739,0.027309620896211036,0.2791706081479788
268,0.10024426534032145,0.02729813539637969,0.27462279237806797
269,0.10117363401338564,0.027145835499350842,0.2734012361615896
270,0.09985415309878952,0.02707484120932909,0.26821063831448555
271,0.09992457503545368,0.02841318828555254,0.27458147518336773
272,0.09988395510413123,0.028372491494967386,0.2880051117390394
273,0.0992569976241876,0.030431358860089228,0.27806996274739504
274,0.09971709908745813,0.028537901691519298,0.2703380296006799
275,0.09944832309129391,0.029392509649579342,0.27482460997998714
276,0.09933749596911964,0.0280118384040319,0.27557095140218735
277,0.0989395740924152,0.02621765176837261,0.2721089841797948
278,0.0995754396661799,0.0265953941987111,0.2755764415487647
279,0.09938033136492926,0.025819600774691656,0.27657190430909395
280,0.09888674387483733,0.02801132560349428,0.27197421807795763
281,0.0986529012204062,0.02671139658643649,0.27583280950784683
282,0.09869854210327703,0.02655163837166933,0.27716808021068573
283,0.09843090456639621,0.02694920364480752,0.2756181973963976
284,0.10081507165169885,0.026218736544251442,0.2697800500318408
285,0.09872193962124222,0.02643477701796935,0.2529185554012656
286,0.09782432500563615,0.02636971568258909,0.2755699325352907
287,0.09797937179922211,0.025728491493142568,0.2740213992074132
288,0.09828203139787024,0.027165468209064923,0.2750339452177286
289,0.09786245390667138,0.029046211964808978,0.2809207048267126
290,0.0983698509686382,0.03050980602319424,0.2735072076320648
291,0.09772639832598098,0.02684040553867817,0.27124114613980055
292,0.09746659039816957,0.02558706457225176,0.25627286080271006
293,0.09715329818691767,0.026728499680757523,0.27515512611716986
294,0.09708596924518018,0.02592843871277112,0.2743153003975749
295,0.09632186602193413,0.025169027825960748,0.25929796881973743
296,0.09652070521462894,0.02560632761854392,0.2767012435942888
297,0.09677081946151476,0.025926751299546316,0.27574425004422665
298,0.0965238759386624,0.02618957353899112,0.2776500405743718
299,0.09639892193442541,0.025811367166730072,0.2722408091649413
300,0.09649604342296614,0.02449509329520739,0.27126293256878853
