Epoch,Train Loss,Train Consistency Loss,Validation Loss
80,0.14571749367336234,0.03617233874381713,0.33649948115150136
81,0.1428174949666061,0.035229947945138194,0.3263504759718974
82,0.14145222520179088,0.03493732909830111,0.32422407033542794
83,0.14130841372626843,0.03517649238401989,0.35497143243749935
84,0.1429004602798141,0.03496331134635323,0.32985900280376274
85,0.13988988617859263,0.033005305232023295,0.3112558921178182
86,0.1390466673096808,0.033450783037070955,0.32598664922018844
87,0.13956114177656645,0.032452376348511225,0.30972955531130236
88,0.139903426686726,0.03442684511812228,0.3108884769802292
89,0.14013089460901695,0.03317951551585827,0.30954562593251467
90,0.1393707840897069,0.033994101550219195,0.30795259308069944
91,0.1383788084777275,0.034547477784865305,0.29610285225013894
92,0.13659419591474062,0.031478031696575995,0.30244581618656713
93,0.13678728051409864,0.03131920925148253,0.3107407648737232
94,0.13666765059870067,0.03111921177017239,0.31227125599980354
95,0.1355061264026283,0.03218297249163097,0.31355103322615224
96,0.13500268919633165,0.03043924848426063,0.29559719531486434
97,0.1341040025253107,0.029705717843377364,0.31796643945078057
98,0.13320360908118806,0.03028467743885967,0.33112916350364685
99,0.1331281403061187,0.029401939081133536,0.30709636956453323
100,0.1330398791792369,0.03142044250414057,0.30347916173438233
101,0.1335992312962466,0.029624674152934325,0.29020116850733757
102,0.13203253869963164,0.03125445699354388,0.3000655472278595
103,0.13259390741586685,0.031065653728426627,0.30160369786123437
104,0.13138590435875525,0.031113479251288018,0.35208817292004824
105,0.133672398727129,0.029335626067136817,0.3194295112043619
106,0.1304468915309056,0.029379369409860304,0.303742326485614
107,0.12880336043268148,0.027081619245263765,0.31089188034335774
108,0.13278832699697796,0.028379979666392757,0.3279525774220626
109,0.1302254514971582,0.029372004581228742,0.3480037897825241
110,0.12991029555254643,0.028585827716116636,0.30960663842658204
111,0.12892377317541898,0.027840145002558547,0.29546649164209765
112,0.12711400376393064,0.027074743308267504,0.29880247078835964
113,0.1274123624114707,0.0267576581253758,0.29980400515099365
114,0.12668529315160051,0.026051947319844983,0.3056942292799552
115,0.12681534746200732,0.026614084664099622,0.30787255289033055
116,0.1274453175097409,0.02726307876829831,0.29597116603205603
117,0.12545497531052863,0.025117127505956956,0.3090404436613123
118,0.12596263559442936,0.025907603672371722,0.2872244995087385
119,0.1246841281357378,0.025612856630446774,0.31579584317902726
120,0.12366283065316701,0.02464718093990155,0.31847628640631837
121,0.12338290606984997,0.02620640498990158,0.2868111388136943
122,0.12379342671668175,0.025015192703818374,0.28316579200327396
123,0.12372260511216551,0.03326999209821224,0.3186250027890007
124,0.12750509536207313,0.028544344359411382,0.31376525573432446
125,0.12421114278016704,0.026140426162560033,0.2890470226605733
126,0.12277001695762767,0.02452858066502607,0.3063869246592124
127,0.12113735935475567,0.02432994544506073,0.29635433899238706
128,0.12055357007106932,0.024052074284486052,0.31729706438879174
129,0.12253574864699109,0.02443300293020482,0.3146212964008252
130,0.12161701076691693,0.023473443955464184,0.31635489625235397
131,0.11920957009095957,0.023958886042237282,0.3046479020267725
132,0.11874090290010565,0.02455282857957876,0.30971729507048923
133,0.1194153557171916,0.023318023895317654,0.30664203129708767
134,0.11814131182019073,0.024192366397605754,0.29265415218348306
135,0.11786715531408197,0.0229342371787665,0.29534832558905083
136,0.11724988076061306,0.022856539115309715,0.3290058714337647
137,0.11723213473168931,0.02410131056775462,0.29235841364910203
138,0.11601124489956563,0.026351305041110742,0.33792726943890256
139,0.1166512062496478,0.022726587880894822,0.30787934083491564
140,0.11580546281420358,0.023169428426420915,0.3314422187395394
141,0.1187882382090729,0.023002823849893966,0.32477909869824845
142,0.11548611152880263,0.023093437073084543,0.3231258570837478
143,0.114657228019568,0.0227292084117543,0.3094257979343335
144,0.11420630080865161,0.02350947211654681,0.2913056914694607
145,0.11418209807707531,0.022809022615821857,0.3069643941707909
146,0.11317109242819323,0.022530413215171616,0.3048122033166389
147,0.11282566086490556,0.022901384054489854,0.28867235826328397
148,0.11346703775153302,0.022393240118926426,0.3115165759809315
149,0.11291458147882234,0.021766524059030245,0.31746042193844914
150,0.1115222720816584,0.021029280568912345,0.3074895272341867
151,0.11116009013782634,0.02266429087041684,0.3063086139348646
152,0.11094426282561652,0.022190115642997454,0.29649452414984506
153,0.11033666399445864,0.021597735689214942,0.3633160856552422
154,0.11020559087248132,0.0212467362366195,0.3044961782482763
155,0.10947959958621771,0.02137665664952881,0.3181197523760299
156,0.10922887213159316,0.021973041922978637,0.294739772255222
157,0.10918058845961448,0.02049852060681244,0.3147199841526647
158,0.10836842752034122,0.021104785490710782,0.3136790183683236
159,0.1078042082562305,0.02168526732415523,0.30425342234472436
160,0.107788916935425,0.020899215010258387,0.3085367974514763
161,0.10721930315588961,0.021633006562039536,0.3015239033848047
162,0.1066788912999748,0.021583390439737518,0.34279944250981015
163,0.10806807543676679,0.0211213646140301,0.30565024850269157
164,0.10676515758922785,0.019761931766175998,0.3353438653672735
165,0.10626023247985557,0.020711406397650827,0.3056697618837158
166,0.10519734061885588,0.020351234999186587,0.3034349970209102
167,0.10502038977228768,0.019242245106483407,0.31656863167881966
168,0.10456563340555323,0.02027617637419476,0.3115597707219422
169,0.1057014584098712,0.021709106757112268,0.31489216194798547
170,0.10512404424129146,0.020482436630804585,0.3094425677942733
171,0.10448405190859691,0.019386892540837235,0.30386512524758774
172,0.1039497513729747,0.01975085955324038,0.31071482645347714
173,0.10298126485973301,0.020454014247318485,0.32128237855310243
174,0.10541889698493599,0.019222073046103964,0.3271172163076699
175,0.103308668894933,0.020027961265647185,0.30786931204299134
176,0.10289264123628636,0.019152835222347727,0.3189153017786642
177,0.10196314066058339,0.02031797652115237,0.32413384861623246
178,0.10124402389963075,0.0200470132612676,0.2905766745097935
179,0.10126451388148978,0.019411011405710905,0.3000998911447823
180,0.10162876988991652,0.019297725187157683,0.3289934947776298
181,0.10163310170173645,0.018816186607165157,0.3238122360780835
182,0.10015625823842417,0.018727661426758992,0.3042480999914308
183,0.1001682035108604,0.01887124056383124,0.2907055312146743
184,0.09956139953124642,0.018286174092933816,0.3025330235250294
185,0.0993069378603803,0.018788661913208243,0.31128209255014855
186,0.0990500875776357,0.01834829049712082,0.2995975618250668
187,0.0989252586323436,0.020914900801935286,0.3192900586873293
188,0.09931281754876127,0.019228843620644427,0.3167034702685972
189,0.09814478715162465,0.017734413896248025,0.3075677769569059
190,0.09814689256767235,0.017716393032866828,0.31684263345475
191,0.09793501332549766,0.01787306621389569,0.3021087166853249
192,0.09769993658998224,0.018523053230963787,0.33144838906203705
193,0.09747452901141478,0.018338982859310113,0.30715050470704836
194,0.09692308977983966,0.01801789734723433,0.3034917878297468
195,0.09686578293838123,0.018194615665190626,0.31023160911475617
196,0.09612653094648134,0.018197455179860007,0.31066325725987554
197,0.09736278158898401,0.017479095783717227,0.29947930993512273
198,0.09596528680902897,0.01762781237726504,0.30054422887042165
199,0.09502511995263618,0.017660563179063348,0.3045360400962333
200,0.09587217520664235,0.017937945078988122,0.3113552175151805
201,0.09477610893473767,0.017849846848479983,0.31161295793329674
202,0.09485805160043263,0.018178422425715428,0.2999703056799869
203,0.09520755612319058,0.017770393558268278,0.3063116438376407
204,0.09458496458459609,0.01678449504147723,0.3079661197649936
205,0.09479967209667263,0.01770923161914326,0.3099738302019735
206,0.09471270523153909,0.01781943433408467,0.32087707814450067
207,0.0934641972036645,0.017898586402945924,0.3164556502985458
208,0.09309325271313733,0.017846028970659903,0.30761522985994816
209,0.09343112031422039,0.016841047777319856,0.30371831900750595
210,0.09315443916781115,0.01709308262633265,0.3124705880569915
211,0.09290692534777198,0.01691997012580341,0.3050085795111954
212,0.09247272845247004,0.017125769184445434,0.31968552557130653
213,0.09294817640934841,0.016586081634433765,0.3158118406621118
214,0.09183962908711764,0.016962673655658397,0.32036438134188455
215,0.09209688096353323,0.01685343672222686,0.32098271247620386
216,0.09176501875171567,0.01656344629613296,0.3068794650025666
217,0.09122675605634652,0.016912528313696384,0.3209356881367664
218,0.09168610810348303,0.016625403830746434,0.3165416051633656
219,0.0913066237722293,0.017211594970299386,0.3062259745784104
220,0.09059029456117365,0.01668741599709358,0.32657158297176164
221,0.09045807515630627,0.015828188016729534,0.3170226643172403
222,0.09024973390716137,0.016203886214292276,0.31042544714485604
223,0.09030755889592784,0.017716581353320264,0.3344564206587772
224,0.09089291007211893,0.016357976556667743,0.3249966171570122
225,0.08970959868171427,0.01645112582394537,0.3097091334251066
226,0.089428677933641,0.016939560425871948,0.3162633383957048
227,0.08941117275764446,0.016918697991882854,0.31364692421630025
228,0.08939759728341999,0.016118007413340064,0.3097868007607758
229,0.08832927476061453,0.01621976505332398,0.3212645393796265
230,0.08883632594110942,0.017747400205512093,0.29805974087988335
231,0.0878052223879512,0.016096097030589042,0.3205771599896252
232,0.08804736175749561,0.016201903235237552,0.3152605586995681
233,0.08776468267240146,0.018804673228483153,0.3078567663518091
234,0.08843728162274503,0.016712232932167233,0.3113486038831373
235,0.0876441694574781,0.01580720537183982,0.31541716602320474
236,0.08655031136061886,0.015309089197302764,0.31944935318703455
237,0.08700521046867465,0.01577078725018029,0.33780904409165186
238,0.08685467303684442,0.015261437779046455,0.31763705409442383
239,0.08643199200972472,0.016036226835875016,0.3141173377322654
240,0.0869975930245796,0.01666089969704736,0.3448312523153921
241,0.08701814179963405,0.01601588963267376,0.3406609090355535
242,0.08635746658143431,0.015345785643835113,0.31958597324167687
243,0.08685608606527348,0.01719971821766417,0.3345247437246144
244,0.08662433191986367,0.016024395085449488,0.33204466399426263
245,0.0856289992680644,0.01523291630635284,0.31824124278500676
246,0.08526536726420468,0.015216679909740979,0.3219817620702088
247,0.08530178872665556,0.015313827274542934,0.321668042956541
248,0.08494960192111459,0.01631499876110059,0.3229009041873117
249,0.08565956346764422,0.01493065366697199,0.3141112468826274
250,0.08509042844323829,0.015209195573093756,0.3167644334025681
251,0.08553960100554003,0.015160450307687498,0.3097361169445018
252,0.08491255365090795,0.014757150221826896,0.3252889555878937
253,0.08420475978072327,0.014725050994388337,0.31650087035571534
254,0.08448368812551593,0.0147534444893025,0.3253669060456256
255,0.0843252367754974,0.015433639815112329,0.3129082736559212
256,0.08425090218534564,0.015862089581787586,0.30828504683449864
257,0.08372631355529965,0.015143458626039748,0.32495177211239934
258,0.08349057700079267,0.014867769958416247,0.32252727868035436
259,0.0834714461228635,0.015349330591424456,0.31586671294644475
260,0.08338635215664854,0.014850306623386886,0.3212287654168904
261,0.0828438180655536,0.014866901930632457,0.3289966811425984
262,0.08270916836981726,0.014689308468182132,0.32918404834344983
263,0.0827633597620643,0.014952761208954847,0.30471448522681993
264,0.0829994026387092,0.014463193855195676,0.32141466609512764
265,0.08295894067476292,0.015888126408856996,0.31358764491354424
266,0.08249977068735821,0.014546638583096693,0.3092185698139171
267,0.08215121828978604,0.015105133419329266,0.31230270536616445
268,0.08205075871826399,0.014428636639045095,0.3183335877644519
269,0.08153428247954586,0.016016918867123576,0.3222390841692686
270,0.08164673121553837,0.01506710440834176,0.31828336340064806
271,0.08138803613953072,0.01503340325335849,0.3174833039132257
272,0.0809382427446913,0.015286618298938815,0.316748926260819
273,0.08324294308624645,0.015508015973950332,0.3260049886691074
274,0.0816883308315041,0.014613312669098377,0.3194005494005978
275,0.08160268537478872,0.015155935818153733,0.3344077745762964
276,0.08053476688000236,0.015197923811117434,0.3388548224853973
277,0.08165396299987736,0.023473365531074552,0.3849795733888944
278,0.08955509503289025,0.016910416689121497,0.3176083170498411
279,0.08173719498485622,0.015026821825161294,0.31967223652948934
280,0.08065302426567172,0.014870764160493636,0.32443799745912355
281,0.08089713700632058,0.014373072106742634,0.32591940260802704
282,0.0806697588598374,0.014097970787365481,0.31977459710712236
283,0.0792475956501347,0.013922679343454118,0.30920351839934784
284,0.07936127365815758,0.014484994605464756,0.3155602084783216
285,0.07926361639015746,0.01386826365904988,0.31685102653379243
286,0.07914763062012077,0.013572229423894073,0.3226935594963531
287,0.07898197839460751,0.013573839083173365,0.32474537985399365
288,0.07913245319729985,0.013837780803442001,0.32193658299123246
289,0.07857220612540103,0.013839664341846728,0.31182777555659413
290,0.0780556170952202,0.013549218376008969,0.3203885286735992
291,0.07840771213321403,0.015929902587437404,0.3122396051573257
292,0.0793805750879911,0.01395022867352895,0.3106264849193394
293,0.07827709179998625,0.01404933499629205,0.3321203196731706
294,0.0781290724430934,0.013233898348122273,0.3339138855226338
295,0.07792453799802478,0.013233712839208683,0.3120364129232864
296,0.07824242778933875,0.013929826435896586,0.317897901404649
297,0.07796805805646546,0.013313577246834647,0.3187473805931707
298,0.0776883465523767,0.016421631874762616,0.31088222609832883
299,0.07827259762452381,0.013905444375748904,0.33613106530780595
300,0.07817776361019305,0.013894012109991515,0.3119915778127809
