Epoch,Train Loss,Train Consistency Loss,Validation Loss
62,0.15275185887176213,0.03502698797943457,0.3117429514726003
63,0.15303179577435597,0.03678578398418876,0.3136826977133751
64,0.15347853420984628,0.03488403590360902,0.3256070551772912
65,0.15175123793063777,0.034074741890126804,0.3034236468374729
66,0.15199329895843375,0.033291454936535854,0.3182700363298257
67,0.15164084798923813,0.032343648128070925,0.27924282600482303
68,0.14953996823860868,0.03377527778722205,0.32470931982000667
69,0.15036509606507745,0.03281446054296674,0.3444291676084201
70,0.14893332182770908,0.033212095569327194,0.29942235226432484
71,0.1491653159408286,0.03249421040966825,0.311494505032897
72,0.14741469218884365,0.033560172847981726,0.3101288862526417
73,0.1469412903384407,0.031958095026466085,0.33444688096642494
74,0.1493912159216286,0.031683410219145274,0.33262986317276955
75,0.14785241947905853,0.031149318301171628,0.3100580958028634
76,0.14775219965394182,0.03146506592912494,0.32872725526491803
77,0.14574421381596292,0.031131366056934843,0.3118211713929971
78,0.14537229477474006,0.032155735629065985,0.2901963982731104
79,0.14498576411221287,0.029663143503778387,0.30459462106227875
80,0.14458922879530653,0.03042585845544653,0.3164180653790633
81,0.143942089880457,0.03005538785935573,0.3517846241593361
82,0.1440100190368029,0.029923999682068825,0.29419900973637897
83,0.14257783789445858,0.02996529888291404,0.31306734929482144
84,0.14395790141407805,0.028799770013341365,0.3117730679611365
85,0.14141847945675992,0.028183714152788215,0.30938317999243736
86,0.14262935961827194,0.027718063584476146,0.2813515191276868
87,0.1416602597968413,0.029188761171304953,0.3399392229815324
88,0.14251256262016768,0.028615874607326848,0.3111571917931239
89,0.14189065675629248,0.028916582640893054,0.2979043672482173
90,0.1403298361024054,0.02703140841199542,0.3028565210600694
91,0.13999466177555595,0.027463055373925082,0.2943859448035558
92,0.14028892680855082,0.027673684166006324,0.3417273499071598
93,0.1398245296118283,0.026745410530634645,0.3091090905169646
94,0.13944254985245147,0.027448629257532785,0.3066223586599032
95,0.13825281628287664,0.027237016039918054,0.30701984092593193
96,0.1391966117933245,0.027100075387729787,0.3184794796009858
97,0.13703534811145007,0.026070058626948663,0.3128261628250281
98,0.1362035971614394,0.025863920777754963,0.33843264107902843
99,0.13745147484068823,0.0257260753368994,0.30234457676609355
100,0.1354234429574249,0.025372087076868652,0.27564722672104836
101,0.13540017051566947,0.025187410871094128,0.3084134931365649
102,0.13524771769448082,0.025875319814625777,0.2878231219947338
103,0.1351257055112631,0.024521007255282043,0.29677292456229526
104,0.13450504027970947,0.02506504882619066,0.29306162272890407
105,0.13365823524718237,0.0246816245874144,0.349052960673968
106,0.13415711380467557,0.024198888326590916,0.2804799862205982
107,0.13279047615752362,0.025018940205281635,0.3638612280289332
108,0.13314199484515898,0.024802822865686327,0.29825348282853764
109,0.13229166672076328,0.024519539947779674,0.29974909747640294
110,0.13219034472609512,0.026153255289174476,0.36532848079999286
111,0.1353426561644762,0.024660857534914645,0.3187376993397872
112,0.1316271161678994,0.0236748245738025,0.3078541395564874
113,0.13545322831314388,0.0246692059104735,0.32890422518054646
114,0.1312263772481739,0.024299887869999093,0.30473554755250615
115,0.13059714871763003,0.023932357687713963,0.2983771003782749
116,0.12992864552110728,0.024004045206139673,0.2873249525825183
117,0.12917254201256403,0.02256516103615176,0.30138714239001274
118,0.129061621899652,0.0223630622099593,0.3060116618871689
119,0.1283809946167587,0.022690899318681575,0.3156079289813836
120,0.12853456878721123,0.022019455595961156,0.28553083290656406
121,0.12731204336822624,0.021858470092685718,0.34476567928989726
122,0.12835688955417954,0.022239386613638897,0.2820146431525548
123,0.12674931200719117,0.02435368387344873,0.3035966369012992
124,0.12586030341906124,0.022299187117308942,0.3156137764453888
125,0.12550125153052924,0.022031801418875747,0.3235415518283844
126,0.1257936515577949,0.021774473723094417,0.30633649975061417
127,0.1244326500904442,0.02114590882973851,0.30998281637827557
128,0.12428843702125077,0.020686641194910375,0.28306882083415985
129,0.1248690963971733,0.021660552131679823,0.30450625345110893
130,0.12338233178499902,0.020551114044380637,0.3274778065582116
131,0.12353176276872654,0.02106049379228421,0.31450604771574336
132,0.12219917434867066,0.020548967539139512,0.31355274592836696
133,0.1251913207297278,0.029879437583797384,0.40484071522951126
134,0.14605485013510922,0.025518207406660297,0.32685384526848793
135,0.12673080867469902,0.022354612618965923,0.30318230638901394
136,0.12347892081678503,0.020814944831830152,0.30421984444061917
137,0.12234071052015418,0.02119487594321089,0.29828522230188054
138,0.12094861689475503,0.02017858733405482,0.3138434501985709
139,0.120049880504018,0.02016802894759853,0.30225809663534164
140,0.12053756961728086,0.020516622635834623,0.3076058278481166
141,0.11958361940808815,0.019839073197459273,0.3004443608224392
142,0.11852421205822784,0.019743805856637237,0.2848889660090208
143,0.11894545586097359,0.02005650846393041,0.30920415247480076
144,0.11865813108068882,0.01965960775906185,0.2952801672120889
145,0.1184931494811974,0.019620349068405492,0.3031804437438647
146,0.11698977376269822,0.01963112684283054,0.2818410284817219
147,0.11779778627770962,0.01930309099338527,0.2894240307311217
148,0.11739399682472249,0.01949786458094165,0.3119220770895481
149,0.11637787395479655,0.01925971692884868,0.3163059949874878
150,0.1166020437779993,0.019986863248050213,0.30138935272892314
151,0.11677011936017782,0.01971092762179532,0.3063441241780917
152,0.1156358195856066,0.018798002762333402,0.31398003175854683
153,0.11522610219988492,0.018585591910863824,0.2846768448750178
154,0.11480953905842092,0.021573493397741946,0.29149990404645604
155,0.11572044320625834,0.018879265788028825,0.30005402117967606
156,0.11517008062046354,0.018314499882454018,0.31902966027458507
157,0.11475973384510173,0.019110991074791493,0.2867261121670405
158,0.11442235436769996,0.018227662856005272,0.30100565403699875
159,0.11378900123999851,0.01863557453495714,0.3030713355789582
160,0.11318699521298456,0.018452637108429423,0.3138614532848199
161,0.11419297872793556,0.019084405259422538,0.311053354293108
162,0.1125136389590726,0.020906070563590753,0.3996193620065848
163,0.12128210289053398,0.019053672405205807,0.32430872321128845
164,0.112406126490914,0.018156570417560497,0.30481087043881416
165,0.1113517703396259,0.018126737554821203,0.27827658224850893
166,0.11071863136079052,0.017496757982474454,0.3167729899287224
167,0.11028388895020627,0.01753535464335725,0.3194583257039388
168,0.10975969162317786,0.017573324858017686,0.27611281784872216
169,0.10935086476625783,0.017445383804305544,0.2996537312865257
170,0.10941545827554004,0.017858194591442368,0.27644148965676624
171,0.10889655329508356,0.01750679604076552,0.29109073771784705
172,0.10811377847843831,0.017457618870122253,0.2859628386795521
173,0.1078962503683449,0.017150760839148512,0.3226037236551444
174,0.1096410487252887,0.0177618270599336,0.311465701709191
175,0.10873361595786445,0.017625294959629483,0.3139590322971344
176,0.10729424212828721,0.017998649035844038,0.2734966954837243
177,0.10720230985691051,0.01706515927359743,0.2867269963026047
178,0.10699013325542507,0.017728608171894866,0.3352953257660071
179,0.10860462966236738,0.017465862779403634,0.2915126085281372
180,0.10651357730131338,0.016839017125092587,0.3100188300013542
181,0.10613612948667885,0.017114893199419074,0.2803047653287649
182,0.10701590496124608,0.016972944702742236,0.28393802015731734
183,0.10509416697048905,0.01750472836407288,0.2584898325925072
184,0.10502145933632803,0.01684360935370315,0.3139948546886444
185,0.10471844820692988,0.017105093050115514,0.2739276842524608
186,0.10442584030108877,0.016160032061754533,0.29326195642352104
187,0.1034451416223356,0.016307052435739985,0.3180752856036027
188,0.10355218367116285,0.01632433128103895,0.3217956945300102
189,0.10333455051525985,0.016104568709742348,0.2854676876838009
190,0.10313976836381572,0.016280312512843113,0.28980075257519883
191,0.1027917675305121,0.015744660049676895,0.33326708897948265
192,0.10281416589375769,0.015778610904542904,0.2797617533554633
193,0.10319026456315919,0.01691036827791974,0.29624178384741146
194,0.10318072044318265,0.01587017212625382,0.31282561520735425
195,0.10224134423355065,0.0165908032465937,0.3269365392625332
196,0.10265131206205576,0.015984961991461943,0.3193827619155248
197,0.10129339152043408,0.016131607429036555,0.32866906747221947
198,0.10094043878045413,0.01608604906162001,0.290000606328249
199,0.10128976810391586,0.015462871201617538,0.2880004122853279
200,0.10073957385698168,0.015818174858138245,0.2846896673242251
201,0.10044314690155558,0.018407116907666315,0.3110337592661381
202,0.10076069344978521,0.016638802979492915,0.32763705775141716
203,0.09992149088642385,0.016300131900692887,0.31341607744495076
204,0.0997491643422901,0.01536567639208065,0.2895844147230188
205,0.10109358753013138,0.015318147750255072,0.3159608207643032
206,0.10075056375843464,0.01569195648760728,0.2918476847310861
207,0.09917468319434931,0.015199709138920848,0.27251714126517373
208,0.0981755841634061,0.01534788577624087,0.2885518344119191
209,0.09776647861051087,0.014985887017452492,0.3009095701078574
210,0.09855676944007968,0.01554342492852571,0.28059948422014713
211,0.09762253014758082,0.015127860870704337,0.30647727847099304
212,0.09717359209414755,0.015683656698971423,0.2727639585112532
213,0.09641121777862606,0.014786701825148654,0.27867115288972855
214,0.09701880908543521,0.01514972412501866,0.29943320403496426
215,0.09730722489628461,0.015540096276211288,0.2939100538690885
216,0.09631892972358383,0.015063456769259471,0.3043830531338851
217,0.09640664245822642,0.014460023457430443,0.2770823348934452
218,0.0961479394152613,0.015109872550896878,0.30557019387682277
219,0.09566363596385068,0.014940804432866708,0.3001953177154064
220,0.0950220465512559,0.014859200507964729,0.280407249306639
221,0.09503580828999529,0.01577461120795529,0.29602395292992395
222,0.09560050778459794,0.014813038169072484,0.2890332853421569
223,0.09471516377559983,0.014900964350914056,0.3101071814695994
224,0.09499094428697435,0.01479270588606596,0.2846836360792319
225,0.0942668461858636,0.0149351765911253,0.30568327754735947
226,0.09390610847437736,0.01410856036434196,0.3101663986841838
227,0.09352800508241842,0.014197183649916694,0.28149854484945536
228,0.09366996999424283,0.014010503993562932,0.28207430709153414
229,0.09342874416915498,0.014522723607578367,0.27479290900131065
230,0.09330785451549115,0.014361604977891131,0.2870452447483937
231,0.09282470826465304,0.014246317522846302,0.31123291949431103
232,0.09264419633563202,0.014487347055999737,0.2845563168327014
233,0.09262232482433319,0.014434041086373464,0.3197040483355522
234,0.09277183348589604,0.01423803936549515,0.27114405296742916
235,0.09240842167988862,0.014268575710648636,0.2690948400025566
236,0.09197227892899278,0.014037065576972827,0.3127218609054883
237,0.09141704595029944,0.014099618209139356,0.306365384409825
238,0.09163772838540596,0.01409368271465009,0.2739014954616626
239,0.0908466588595126,0.01366146632804061,0.2894349191337824
240,0.0921688523180414,0.014348865504253586,0.27874694764614105
241,0.09169266881919143,0.014109496976125915,0.2868780416126053
242,0.09126531317977622,0.014208849431630576,0.27755676753198105
243,0.0906973350608703,0.013773946372686693,0.28220079590876895
244,0.09071973430933339,0.01402724527244298,0.27980547584593296
245,0.09007219763675539,0.01357739007557338,0.2921742120136817
246,0.08983297594407998,0.013562380652523265,0.29124095756560564
247,0.08974950613066701,0.013710357442076476,0.28164583755036193
248,0.08972943758610452,0.013705182451543943,0.2886149031110108
249,0.08905927895909489,0.013699690828908165,0.2878177110105753
250,0.08955350201023687,0.01378946334896785,0.2958146544794242
251,0.08925286658329538,0.014209742728128747,0.3202928863465786
252,0.08930701555887072,0.013560365569197907,0.2754067952434222
253,0.0882853483504588,0.013073254148212244,0.30176515132188797
254,0.08827599728166467,0.013672587602346574,0.3086894440154235
255,0.08822174222752599,0.013411292085810652,0.2832662121703227
256,0.08848064201007975,0.013713518069740737,0.3200107415517171
257,0.08832089034932675,0.01348652553586465,0.3302030973136425
258,0.0882424009908544,0.013397494383718608,0.32060065120458603
259,0.08706100462096752,0.013330865247210241,0.317040362705787
260,0.08787685049937503,0.013153003317848692,0.2792172245681286
261,0.09021228655139998,0.013718799933931738,0.3097096619506677
262,0.08778614772133309,0.01306447038813582,0.3127467967569828
263,0.08663922009786756,0.01309549351626972,0.2883578749994437
264,0.08674724075463738,0.012991497029532801,0.30268291880687076
265,0.08682944249398637,0.013652420391873369,0.32432123521963757
266,0.08694582661189655,0.01351494679473481,0.30829734603563946
267,0.08696581061818812,0.01271321382022129,0.3248140439391136
268,0.08614256395266788,0.01280524528954389,0.32264117151498795
269,0.08670840921378371,0.013018204127701948,0.3101336608330409
270,0.08581392614558192,0.012907239854476362,0.31623607128858566
271,0.08555531250958395,0.012745391753203463,0.3257087121407191
272,0.08592107582210314,0.012459174940749159,0.2932359389960766
273,0.08508287495610738,0.01308600608048574,0.32372617597381276
274,0.08518295085961276,0.012964788631026476,0.3185904261966546
275,0.08536878774071684,0.013386431273143247,0.29490653425455093
276,0.08557634749034844,0.01294510822110581,0.30390386159221333
277,0.08450550497463434,0.012578524385561358,0.3285820744931698
278,0.08445415343388472,0.012955143520573401,0.3264607364932696
279,0.0843301461917339,0.012746279040035212,0.3093375029663245
280,0.0843322781643065,0.012710907654661053,0.29981082553664845
281,0.084078349763214,0.0126697745806766,0.31271735206246376
282,0.08450585979931426,0.013000830674087102,0.2860309301565091
283,0.08409193526990343,0.012498782051481166,0.33342523997028667
284,0.08343467300776208,0.014666447802534644,0.30631135652462643
285,0.08403460069163012,0.0123381431583526,0.3165331395963828
286,0.08310315411279698,0.012485235226604174,0.31869643678267795
287,0.08285105412844385,0.012326423711371872,0.3144652098417282
288,0.08342236221426784,0.012380776593004758,0.2801532257969181
289,0.0829791920905066,0.012379204696220046,0.28895535816748935
290,0.08409812825151008,0.012558943240569448,0.32769256209333736
291,0.08323553632391562,0.012334413650744367,0.28606739236662787
292,0.08255000382956892,0.01221375083023647,0.3181433491408825
293,0.0814672608186703,0.012310434853271494,0.28292700244734686
294,0.08149867726139504,0.012434230765925263,0.2994406248132388
295,0.08214590875524105,0.012472530844498356,0.33504605293273926
296,0.08260821595345394,0.01199614277706956,0.3210258310039838
297,0.08177175203172288,0.012014429893274352,0.3238918681939443
298,0.08172088131161019,0.012813139882571292,0.31440161913633347
299,0.08183716930965386,0.012151160084132879,0.31645988300442696
300,0.0812589819773589,0.012742722459699748,0.32300539687275887
