Epoch,Train Loss,Train Consistency Loss,Validation Loss
177,0.127479839661429,0.0031351398367351338,0.2768027029103703
178,0.12778541498607204,0.00332267516389934,0.2720319496260749
179,0.12770949385819896,0.0031602470805423694,0.2858551579217116
180,0.12769869734202663,0.0029770826239750455,0.2734252924306525
181,0.1273554382785674,0.0036629126911093273,0.27352918436129886
182,0.1259864289914408,0.0029354205202144473,0.27676476082868046
183,0.12631167428147408,0.0032238584609507624,0.29724912759330535
184,0.126175033661627,0.006794226223797496,0.2969818657471074
185,0.1295098029798077,0.003293156900109529,0.2769260240925683
186,0.12517361467884433,0.004178120097868256,0.27718825214025045
187,0.12527373779204584,0.0029411788077663573,0.28143466346793705
188,0.12451091365468117,0.0028435007300672693,0.27389191680898267
189,0.1246770728018976,0.0028915163633455314,0.2766573689877987
190,0.12347399121330631,0.0030526658155218657,0.2716694919185506
191,0.12327692335651767,0.002681157487416779,0.26862314053707653
192,0.12310388838091205,0.002737084728554447,0.26979205157193875
193,0.12290119557611404,0.002785514683528706,0.2740327370249563
194,0.12303302461101163,0.002803273625852568,0.2779911615782314
195,0.12248403982770058,0.00251720817551128,0.2774489170147313
196,0.12227743517967962,0.0025418962424954596,0.28075574586788815
197,0.12371044980902826,0.0027926324331549123,0.27264366837011444
198,0.12242032222209438,0.002512228989681757,0.2739339131448004
199,0.12157635087928464,0.002488963620445288,0.2736016789244281
200,0.12183091236699012,0.002917356358201646,0.2779685722457038
201,0.12192904300266696,0.0024968387060381693,0.2823043444918262
202,0.12092341886412712,0.0024522909505376176,0.26927379498051274
203,0.12093894722000245,0.002356181371220346,0.27032486349344254
204,0.12062876157222256,0.007974682504366806,0.3151288578907649
205,0.12780609251030028,0.0030795920539452735,0.27515592653718257
206,0.12116853397700095,0.0025173522472909803,0.271104805999332
207,0.11970524283186082,0.002661898117095454,0.2667390077064435
208,0.11932006685003158,0.0023726261943689923,0.2794616787383954
209,0.11855859564196679,0.0024186311734478863,0.27484195741514367
210,0.11951647333560451,0.00226286356771754,0.2739760883980327
211,0.11903836924222208,0.0022321080948823867,0.277757505989737
212,0.11824294703622018,0.002368410288203341,0.2737820179512103
213,0.11750242613977002,0.002349178384947799,0.2705894480976794
214,0.11783705637339623,0.0024827563381100547,0.267452504278885
215,0.1180388672217246,0.0024093695388022643,0.2736172266304493
216,0.11731037324474704,0.003798741749974329,0.29245197483234936
217,0.11991924085924702,0.002488750008754988,0.263953060325649
218,0.11732027117283114,0.0023908904656323032,0.27980531679673326
219,0.11699529419983587,0.0022396275724993267,0.26914300790263546
220,0.1164453859290769,0.002184921091095781,0.2736180019047525
221,0.11600285840611305,0.0022180685686614752,0.26775652739322847
222,0.11605693601792859,0.0023148204877611192,0.2761070426139567
223,0.11625361442565918,0.0024206741441930853,0.2779429505268733
224,0.11550409582353408,0.0022368955551021136,0.2680682574088375
225,0.11508256264271274,0.0028736737779160933,0.266548282156388
226,0.1162021025534599,0.0023624313015268364,0.29087844656573403
227,0.11540155194459423,0.0022387973601068023,0.27067453124456936
228,0.1146936618031994,0.0025431048159779454,0.27168969810009
229,0.11486466329905294,0.002183919367658447,0.26722772512584925
230,0.11442021415118248,0.002102828170207621,0.26947824967404205
231,0.11425973301933658,0.002507871263590989,0.2754108469105429
232,0.11454950734492271,0.002266702461125913,0.27986531725360286
233,0.11451277372337157,0.0022009264073098327,0.2811733809196287
234,0.11363935023546219,0.0021755388189009877,0.27458764519542456
235,0.11338348816479406,0.0020205849293383087,0.27867513750162387
236,0.11312707383786479,0.0019891232081841845,0.27666404553585583
237,0.11297128546622491,0.0019512221906959678,0.2678905671669377
238,0.11254373375446566,0.002004592229417567,0.2684650739861859
239,0.11247830958135667,0.002354468222457304,0.2732124235481024
240,0.11261879705613659,0.0021776623038727958,0.2802654388878081
241,0.11232278125901377,0.0020213381408143846,0.27310082637187505
242,0.11211430343889421,0.0020312375029368297,0.27226875215354895
243,0.11147740367920168,0.0022905134741884113,0.2778244904345936
244,0.11177199415622219,0.0020055314908221144,0.2672211594051785
245,0.11109895763858672,0.0019744074323089487,0.27015688994692433
246,0.111184581441264,0.002037106498853484,0.276043819470538
247,0.11139985510418492,0.0027576436361631575,0.28256844563616645
248,0.1123028306230422,0.002073578304548595,0.2685360341436333
249,0.1108274967439713,0.0019490482692203638,0.2762011419981718
250,0.11022363497364905,0.0021399736470445545,0.27383747117386925
251,0.11091602343705392,0.001820120851877632,0.26899593675302136
252,0.11014426715912358,0.0021488643911625467,0.27638702135947013
253,0.10995795914242344,0.001948533986292001,0.27020428019265336
254,0.10951467319842308,0.0019754607442405018,0.27473631377021474
255,0.10960740360521501,0.001891795850755063,0.27711981493565774
256,0.10958787395108131,0.0019414489393803612,0.27468539733025765
257,0.10902239165959819,0.001876862826513877,0.27703122422099113
258,0.109156202260525,0.002040801984223245,0.27323908058719504
259,0.10935966343648972,0.0019055877581113643,0.2659446808199088
260,0.1094092599807247,0.0019792658459297867,0.2745862485220035
261,0.10849611091036951,0.0019883621795061253,0.27168524182505077
262,0.10781064490156789,0.0019016340878833808,0.269736554266678
263,0.10752149839555064,0.0016988851651271333,0.2687378557812836
264,0.10780153952298625,0.0018905040151231101,0.27223343774676323
265,0.10714074344404283,0.0018719582403175978,0.2738231138015787
266,0.10757882945960567,0.0019387220103752368,0.2751609130452077
267,0.10783622293703017,0.0018544953816862248,0.27002966673009926
268,0.10788884350369053,0.0019147503207117987,0.27829158595866627
269,0.10760292737714706,0.0018832055876142721,0.27794384997751975
270,0.10713363198503371,0.0017396453298878535,0.28103746391004986
271,0.10727611756132495,0.0018620341277764694,0.2813851854039563
272,0.1069215836063508,0.0020252372044374917,0.3004062548279762
273,0.10775853640610172,0.001967025347359812,0.2738931156280968
274,0.1063701129728748,0.0017643857094869295,0.27271275429262054
275,0.10591512668517328,0.001607560085257821,0.28028542103452814
276,0.10601055727851007,0.0016334428019307331,0.2723596298860179
277,0.10596257481844194,0.0018604522746459428,0.287714645680454
278,0.10570833798377745,0.0021192263073371307,0.2797815405453245
279,0.10614173450777607,0.0018987614442524847,0.2880118890768952
280,0.107101657265617,0.0018223233950157552,0.27932026889175177
281,0.10601245938770233,0.0016769285100067396,0.27988361318906146
282,0.10536594491812491,0.0016232682470190547,0.2793901429201166
283,0.10526279422544664,0.001547261204660884,0.2720878544367022
284,0.10487407354577895,0.001665243382023564,0.2804812677204609
285,0.10436099695582543,0.0016033192479691066,0.27252066673503983
286,0.10451416214627604,0.0016361065434792371,0.27339567419969374
287,0.1045553520321846,0.0016781000964301847,0.28029396954096025
288,0.10446850445962721,0.0016406734661657864,0.27608511182996964
289,0.10440530911568673,0.0016182111341631346,0.27585375236554277
290,0.10447028923419215,0.0015083372205454133,0.275834146887064
291,0.10418809166839046,0.001514030027085109,0.27394160110917354
292,0.10367302327386795,0.0016221794423146813,0.2761024758219719
293,0.10332578425445864,0.0015835063167110976,0.2683868826263481
294,0.10311861129537706,0.001540206629894118,0.2790190167725086
295,0.10358743552238711,0.001566202702077189,0.27024017253683674
296,0.10341700632725992,0.0016093196055448767,0.2861639177426696
297,0.10349535783452372,0.007553095436731437,0.37197809914747876
298,0.10814913520889897,0.0018725463731297807,0.2770957628058063
299,0.10288060696855668,0.005484736357718262,0.3249389123585489
300,0.10742868261952554,0.00366063209236669,0.29881030528081787
