Epoch,Train Loss,Train Consistency Loss,Validation Loss
99,0.13889509491106072,0.032114475785243894,0.29209314038356143
100,0.13896877451403306,0.032886055147936265,0.2931071128696203
101,0.13903270934772963,0.03287341674008677,0.31284430374701816
102,0.13741357786820665,0.03590454539704707,0.2791029065847397
103,0.14424289785104222,0.0344019943788167,0.29903047656019527
104,0.13902606461012718,0.038050738613932364,0.33394478013118106
105,0.13833229649480028,0.030724918529871973,0.2788243982940912
106,0.13727128889301035,0.03156621513828155,0.2893250851581494
107,0.13584367495657193,0.03227441541610226,0.2871988310168187
108,0.1352616971967244,0.030329066719258984,0.2835449017584324
109,0.13494043716109624,0.030247999114855643,0.26985613784442347
110,0.13432490501073327,0.030387877396518184,0.2808539494872093
111,0.1339331802607763,0.02916423243380362,0.2885062222679456
112,0.13530122761679167,0.029495771373471907,0.26799362649520236
113,0.1340407843489458,0.029901040778044733,0.2738895410050948
114,0.13316943230900433,0.02959185490204442,0.28757648169994354
115,0.13213233244005995,0.028791490341386488,0.26407042518258095
116,0.13103593812130465,0.0281873814641468,0.27541133606185514
117,0.1314515537112066,0.029344186907814394,0.2837280494471391
118,0.13135642167365197,0.02809373055013918,0.3097396455705166
119,0.13126302370340517,0.02810403392199547,0.28959469124674797
120,0.13273456958260868,0.03130014583228096,0.311086680740118
121,0.13295611989970255,0.029539439226350477,0.30288075904051465
122,0.13307393578314544,0.02802317241026509,0.2965904250741005
123,0.1291815464449401,0.02799612145510412,0.2877482421075304
124,0.1297308151232134,0.029286521216554028,0.27283226884901524
125,0.1285395302837438,0.027869917993103305,0.3211285149057706
126,0.128304390033873,0.029710787799089186,0.3648995167265336
127,0.13155980511467055,0.02842447654374184,0.300551086353759
128,0.1282427338975491,0.029187721050074025,0.2791443883130948
129,0.12701803246642104,0.026948257139132868,0.30967224140961963
130,0.12607328623238176,0.02767885043736427,0.28629771682123345
131,0.1255154091090259,0.026513280707501596,0.28097505184511345
132,0.12496716278319311,0.025531172872551026,0.2931124164412419
133,0.12482398084484704,0.02640302581412177,0.2741420616706212
134,0.12460182319478233,0.026502670419792974,0.2747878972440958
135,0.12431269677558748,0.02670269062922847,0.27097567295034725
136,0.1235193771005857,0.026127494931701693,0.2850914153580864
137,0.1237050149552893,0.029585208203042706,0.28108058000604313
138,0.12483108294482279,0.02635097257312267,0.2824209500104189
139,0.1262094621906186,0.02715508994315901,0.28086797520518303
140,0.12311117343678332,0.02569549362505636,0.280564421787858
141,0.12241474229215395,0.027038860465249708,0.3094682948042949
142,0.12349896745221449,0.025719330856396307,0.3141344524919987
143,0.12303898653181472,0.024862560413537488,0.2898596689725916
144,0.12107891095156717,0.027103463548325723,0.2701178429027398
145,0.12002495809061693,0.02466446365560255,0.3020349560926358
146,0.12025072683792302,0.024357770960177143,0.27459330049653846
147,0.11961396901619316,0.024381982643277414,0.2724627225349347
148,0.11837554324676494,0.02476485530214925,0.30064108967781067
149,0.11965928337361553,0.025395442641550494,0.28801031534870464
150,0.11839762912823422,0.025525121799399777,0.2868812009692192
151,0.11848338715510794,0.024211062539008357,0.31537285167723894
152,0.11829875151414683,0.023977342211911754,0.2966335043311119
153,0.11913312469968701,0.023225966480470473,0.2766058420141538
154,0.11692170356169786,0.02304920782485316,0.2847270540272196
155,0.11662169081149715,0.023009177057012435,0.28407583354661864
156,0.11652873729420181,0.02388397147578578,0.28497083578258753
157,0.11606453779605355,0.023816852740222407,0.30756475900610286
158,0.11593336302160036,0.023327692441882625,0.27137180231511593
159,0.11484934301069467,0.022394869776983416,0.27410180618365604
160,0.11445727966504522,0.02352625522161684,0.27725082884232205
161,0.11485405480212504,0.02343263753479527,0.2848542897651593
162,0.1140433425950532,0.0239561514388169,0.2842355640605092
163,0.11374448313571439,0.02308963647773189,0.2889475878328085
164,0.11421295225915343,0.022934170800351327,0.2869744723041852
165,0.11327844172125996,0.0222870736352859,0.2843244184429447
166,0.11314883931438521,0.022204514052118023,0.2866353318095207
167,0.11197956747347766,0.023780816685288184,0.2884259366740783
168,0.11349395020763473,0.022689324773607716,0.279661236020426
169,0.11135538305976603,0.022770088887022387,0.27933289638410014
170,0.11191280510756049,0.023238483636129285,0.27697436325252056
171,0.11284286853405509,0.023008524350100947,0.26724877518912155
172,0.11040796199352435,0.02311812948075033,0.2759085229287545
173,0.11031109817547373,0.02163703853805219,0.2818111665546894
174,0.10948359685959203,0.021530213315160043,0.2773423297330737
175,0.10914630221553367,0.021116765215992928,0.270709958858788
176,0.10828045224494273,0.02155727340329078,0.27290475989381474
177,0.10826652157719772,0.0215089017104718,0.28706854830185574
178,0.10828763792420378,0.021632582129489993,0.27768621190140647
179,0.10821393442035902,0.021526188138992555,0.27646172512322664
180,0.10748926882106478,0.021275130250761585,0.28298516540477675
181,0.10749363530390334,0.02166550960992613,0.2682292715956767
182,0.1066495861009796,0.020911759787028836,0.2757117735842864
183,0.10579077235542901,0.021239424544957378,0.2799414119993647
184,0.10651909139486823,0.02133644252054153,0.2675395170226693
185,0.10696041355333706,0.021657273113246885,0.2697702217847109
186,0.10534131327773084,0.02076663530521816,0.2754140078711013
187,0.1056817031585344,0.02122678799975303,0.2823618594557047
188,0.10502412022635488,0.020931918113943068,0.2849602286393444
189,0.10456036754173807,0.020041173354031577,0.28697568612794083
190,0.1046270086328582,0.021160615067328175,0.2927519745814304
191,0.10417552292346954,0.0204308868776406,0.28078594896942377
192,0.10435109194552544,0.020580949321869883,0.29303393078347045
193,0.10395198293251566,0.020309671158752134,0.2840249257472654
194,0.10347956765701274,0.02119916581338452,0.28042340589066345
195,0.10338768141694588,0.02011942965609412,0.28722079765672487
196,0.10339749597086764,0.023659935401331995,0.30199954099953175
197,0.10449494259192212,0.02079475040156995,0.27115261120100814
198,0.10323283836098,0.020580095749708913,0.28704886604100466
199,0.10239684301437718,0.0216288787102507,0.285233436152339
200,0.10175659441121734,0.020917806834463152,0.2716608503833413
201,0.10103322432772947,0.019922434863063596,0.27792947304745513
202,0.10114306093442559,0.01967126984269388,0.29322018412252265
203,0.10132906526917278,0.019346433962064404,0.2792626914257805
204,0.0998758149176541,0.019369616383506406,0.28717793462177116
205,0.1004350623576948,0.02046801017657403,0.2859820434823632
206,0.10024631517653418,0.020204812108028318,0.2659258437342942
207,0.09939884785378333,0.01888451617090933,0.27064452103028697
208,0.09883207982719534,0.019086047706584775,0.2813594490289688
209,0.09828739753454038,0.018462525290106575,0.28761785772318643
210,0.09887930514788863,0.019798710882183043,0.28532190962384146
211,0.0980842662329721,0.018906125918992104,0.27926467328021926
212,0.09909958296483105,0.019473042218915878,0.2666563956687848
213,0.09844905366696934,0.020094529995995182,0.2748065295939644
214,0.09908411083835186,0.01941331043358772,0.2863222990805904
215,0.09833537469996084,0.01870050137081454,0.28274196572601795
216,0.09786832944886519,0.0187584102874802,0.2768581203805904
217,0.09708411910451285,0.018299632164980133,0.2919089252439638
218,0.09760364344214449,0.018807950489703688,0.2757926316310962
219,0.0962062356348085,0.01921634946859652,0.28128329136719304
220,0.09571917532104077,0.019016663754178632,0.2784794631103675
221,0.09627715741643811,0.018808891486016013,0.2841201069143911
222,0.09595979506721591,0.01872349040763032,0.2796564955885212
223,0.0953334121420832,0.018519329147473458,0.28224836227794486
224,0.09497800867746373,0.01874582295215899,0.27336860122159123
225,0.0948108321074212,0.017956222287349163,0.27780437283217907
226,0.09488982751522915,0.01750276697378966,0.28368731619169313
227,0.09468726961329432,0.018802214774393266,0.28432414230580133
228,0.09442067065156333,0.018513330138258396,0.3010317987451951
229,0.09495550172753853,0.018592603835127047,0.2728749842693408
230,0.09392855102472966,0.018175046981102037,0.2744226522433261
231,0.09388844307401392,0.019462917180311297,0.2842797689760725
232,0.09352377403785686,0.018669209082520778,0.285015440856417
233,0.09315371299439137,0.01926935620365604,0.27336879742021364
234,0.09331406638173774,0.018070703702828577,0.2853121468797326
235,0.09873416665757057,0.019236593357016964,0.28979930576557916
236,0.09425877875620776,0.017911834672333732,0.27665713739891845
237,0.0930243259166727,0.017318737032192368,0.27735130426784355
238,0.09300474579086399,0.018319426284682368,0.2715577525086701
239,0.0914943462403694,0.018159669974157886,0.279422786552459
240,0.09166225931136915,0.017634439071820628,0.28856715746223927
241,0.09126974915218826,0.017683739834014448,0.2794852076719205
242,0.09107915171892336,0.017858256615938678,0.28778069900969666
243,0.09087941913616539,0.017790866234610157,0.2980729661261042
244,0.09198566024551297,0.01783171743755379,0.2832279074937105
245,0.09051884290310416,0.017451930250371655,0.2812952652263145
246,0.0904294939176871,0.01719313469384947,0.28035508655011654
247,0.08963265107704861,0.01681146383165352,0.2906724008110662
248,0.09063722724371617,0.01765642531456486,0.27183488694330055
249,0.089455811767885,0.017443223375706904,0.27459890364358824
250,0.08932760350479937,0.0180539014118333,0.2831957886616389
251,0.08904334238850244,0.017246460842509425,0.29481392291684944
252,0.08934656788807104,0.01656518056387863,0.2855344940908253
253,0.08898128856821816,0.017600834219446106,0.2746390091876189
254,0.08890459317677092,0.01666631537579721,0.2844650129166742
255,0.08878022793791082,0.01738357012190165,0.2810550065090259
256,0.08866740814825096,0.017099729048148278,0.2885495688145359
257,0.08817570892596009,0.016872516833245754,0.2756699128076434
258,0.08721156396193079,0.017864716599785512,0.2854733484176298
259,0.08933036213759149,0.01738689749711944,0.2873883661814034
260,0.08854621479121766,0.017668712553718397,0.2758374566522737
261,0.08771216382484624,0.01653437445601148,0.28012208951016265
262,0.08749646398395595,0.016859837206861666,0.28176258923485875
263,0.08731947972042726,0.01700156969168494,0.28763472583765787
264,0.08703748003976179,0.017132038160437537,0.2827634965069592
265,0.08693332793098865,0.01676710181298756,0.29076477807636064
266,0.08708660083241981,0.01608366960839879,0.2944548643815021
267,0.08604928017547815,0.015954892601697676,0.29692621699844796
268,0.08668691598542846,0.017063294026640155,0.29335479500393075
269,0.08599223454694936,0.017047718828243595,0.2865911826180915
270,0.08640697982051584,0.017217624572015578,0.28388549434021115
271,0.08633742282296171,0.01614508657686172,0.282378892103831
272,0.08514035625918077,0.015899032654781497,0.279776932982107
273,0.08528509145916098,0.015772411569712624,0.2791421542254587
274,0.08500518428512138,0.0161014205866283,0.273495324421674
275,0.08484256422460669,0.016080075424284704,0.2862127278931439
276,0.08490250613724831,0.01761891215198463,0.2978629454349478
277,0.0854042113417446,0.016600455427842754,0.28482202735419077
278,0.0882988194427868,0.017487346735452453,0.2825688091106713
279,0.08595434546765715,0.01632289528366058,0.27473261626437306
280,0.0849525336139273,0.01837606379582036,0.2984906767184536
281,0.08553279737139692,0.016444334850436258,0.29045308800414205
282,0.0842201299596541,0.015882353088067423,0.28752734946707886
283,0.08407961739466922,0.015876776058106654,0.2848903777388235
284,0.08408684187596387,0.016136794681510618,0.2909913503875335
285,0.08367512721826534,0.016072741739692226,0.28383901513492066
286,0.08354584592403752,0.015738875665251287,0.2793749140885969
287,0.08335802475414654,0.015646298776470845,0.29160528304055333
288,0.08345371115915846,0.01559851655075627,0.2905425011801223
289,0.08263980951344613,0.015778475651337255,0.28106405260041356
290,0.08268084487702587,0.016062843433070566,0.27559070956582826
291,0.08291889564825757,0.015886589043563413,0.27369355720778304
292,0.0819011763992286,0.015749762435593912,0.29220954375341535
293,0.08220139529445383,0.015362206065366346,0.27541546694313485
294,0.08232817548041296,0.0157084817126874,0.2965605116138856
295,0.08272224495021424,0.015772694301220677,0.28693166297550005
296,0.08198531805583746,0.015874473858744867,0.2871771161444485
297,0.0821678766814789,0.016148520483364983,0.2743513750222822
298,0.08145102430688272,0.01497314347615165,0.2799735905913015
299,0.08103849369995665,0.016137816462545626,0.2881590790736179
300,0.08122159813595291,0.01579429004942217,0.2885315770593782
