Epoch,Train Loss,Train Unlabel Loss,Validation Loss
287,0.171250940715113,0.001348254447713351,0.3120018467307091
288,0.17129390720398197,0.0017987419645158717,0.299815414680375
289,0.17173367219586527,0.002275635001177971,0.3075007191962666
290,0.17094124738247163,0.0013569389828122578,0.30601779123147327
291,0.17075205921165404,0.0018735842649430896,0.30306512779659694
292,0.17065162168395134,0.001417666465903704,0.3051202802194489
293,0.1717837849932332,0.0017581950223897226,0.31191983156734043
294,0.17106886006170705,0.0019240921175179,0.3107444859213299
295,0.17134952429802186,0.0015101156934039094,0.3035004710157712
296,0.17084903236358395,0.0028483636565327358,0.311116733484798
297,0.1717047998982091,0.0031748637073458386,0.32516322864426506
298,0.17213949291936814,0.0018339032522187784,0.3122914905349414
299,0.17064116981721694,0.001528874859930231,0.3187984658612145
300,0.170239489789932,0.0011480312888474706,0.3106853912274043
