Epoch,Train Loss,Train Consistency Loss,Validation Loss
35,0.19271109709816595,0.040254405602367954,0.32183439118994606
36,0.19089460613266115,0.0439287206408248,0.30996278921763104
37,0.19537211791161568,0.03817704347754592,0.29600131263335544
38,0.18904322433856227,0.03588318349376543,0.32178108228577507
39,0.18746612619969152,0.03802443990734086,0.29179489198658204
40,0.1885723238991153,0.036227052002700405,0.3032082923584514
41,0.18993407507096569,0.03664775476304453,0.3056574819816483
42,0.189350599627341,0.03635352132702941,0.30773501429292893
43,0.1863025423019163,0.03416839272562248,0.29846979594892925
44,0.185995808147615,0.034429523843660284,0.30537675155533683
45,0.18578921498790865,0.03422339331469874,0.3062116536829207
46,0.18499828538587015,0.03696445222777217,0.30672065499756074
47,0.18575154667900454,0.03393221246217614,0.2876485412319501
48,0.183458036568857,0.03509703170118937,0.2980815577838156
49,0.18321602344512938,0.034236587556218036,0.3163269493314955
50,0.18335394369017693,0.03314896022428328,0.29213449524508583
51,0.1829647438180062,0.037873397400574896,0.2974499273631308
52,0.18490634560585023,0.033383569110240506,0.295611844294601
53,0.18323478554525682,0.036059878849938734,0.30353372792402905
54,0.18593316308913693,0.03511836135120534,0.2985559064480994
55,0.1824009803033644,0.03389127449646814,0.29468923889928395
56,0.18191623918471797,0.0331160206514508,0.2985966346330113
57,0.18160229248385276,0.0463626313843389,0.3645283381144206
58,0.1963352990727271,0.039095158369016295,0.3366485635439555
59,0.18640958070755004,0.034732498784563436,0.29564256138271755
60,0.18108138797744627,0.03244284846222223,0.2915719822049141
61,0.18074006390187047,0.03120942044057953,0.29012249658505124
62,0.1794430028046331,0.03154818135410992,0.2897641716731919
63,0.17953382730484008,0.032111663065517125,0.29549214243888855
64,0.17825032684110825,0.030824542407002022,0.301373868352837
65,0.17780706142225572,0.029940722009806492,0.2869756817817688
66,0.17700515062578262,0.030190577480330397,0.2947753717501958
67,0.17638471193851962,0.031992499091064754,0.3040836031238238
68,0.17735295776397952,0.03145444409838363,0.292815459271272
69,0.1761129298517781,0.030148890953677804,0.29097985724608105
70,0.17493506371974946,0.029896593096652137,0.2828917975227038
71,0.17443945955845616,0.03157054916469019,0.297156497836113
72,0.174703727422222,0.03133702903652369,0.29195496522718006
73,0.17694720529740857,0.031602494529823756,0.2993081700470712
74,0.1753683795852046,0.029924908541698953,0.2900764387514856
75,0.17215909275316424,0.02898275296189892,0.28359077788061565
76,0.17300780819308373,0.02875338842286103,0.2919542185134358
77,0.1719289869070053,0.028822171487914983,0.2879403630892436
78,0.17316455725700625,0.029455821377350325,0.29410991734928554
79,0.17189514338970185,0.028677924411065543,0.2989060837361548
80,0.17144595951803268,0.02802802889204737,0.2907199694050683
81,0.17133240363290234,0.029632664744311303,0.29182790054215324
82,0.17051798749354577,0.028461084325811757,0.28994938482840854
83,0.17119124387541124,0.028274930096161898,0.3007207521133953
84,0.16902603872360722,0.027984319421560017,0.28472350620561176
85,0.1701295386398992,0.0282691100250874,0.2832164184914695
86,0.16811821403041963,0.027900462080516032,0.29946741627322304
87,0.16735151064011358,0.027718936162653255,0.2827495079901483
88,0.16703674745175145,0.027831155556573797,0.2842111835877101
89,0.16633934945829454,0.02843442289575712,0.28777043438620037
90,0.167362033167193,0.027542362239823412,0.2884986682070626
91,0.1653225693010515,0.027177891179696836,0.2818988064924876
92,0.16637197742539067,0.02781024505731775,0.29038862304555046
93,0.1666793760753447,0.026629048830537655,0.2849917519423697
94,0.16541611033101236,0.026713256612976095,0.2816961043410831
95,0.16424865713042597,0.026811705095999276,0.2815011731452412
96,0.16373573512800277,0.02699508673664349,0.2778198586569892
97,0.1644584842266575,0.031129217887325072,0.29513830112086403
98,0.16663681076418968,0.026004680223874192,0.28604185498423046
99,0.16374060761544013,0.025938542698746295,0.28893722511000103
100,0.16238159027791793,0.026874526501146714,0.28759002602762646
101,0.1628344689646075,0.02655683143703795,0.2891248870227072
102,0.16212245639293424,0.025636908612144526,0.2798442368706067
103,0.16099613058951592,0.02594103522376338,0.2833462630709012
104,0.16051718054279204,0.025534108795448027,0.2952030185196135
105,0.1601737586721297,0.02533589865067112,0.29058079421520233
106,0.15943874798474772,0.024678436316438575,0.2847639189826118
107,0.15905159144632278,0.025581356068489266,0.28265386902623707
108,0.15851281150694815,0.02463096783343536,0.284849441713757
109,0.1580327506026914,0.025756555984714137,0.29126953664753175
110,0.16007961746185057,0.02529379261184984,0.2788885310292244
111,0.16048880796278678,0.025743263384410693,0.2830451569623417
112,0.15725305762983138,0.02488348912447691,0.2855107511083285
113,0.1568882304814554,0.0251486089858991,0.28240088787343764
114,0.15651558426118667,0.02408110700658898,0.2813739428917567
115,0.15634430358486792,0.02435955774984253,0.28876930806371903
116,0.15553910934155987,0.023515911091730665,0.28071440590752494
117,0.15777480289820703,0.024272915726499773,0.28253424415985745
118,0.15438626346088224,0.02813511144425442,0.29099030544360477
119,0.15609235330935448,0.023834780122695576,0.28850269152058494
120,0.15420715063810347,0.023984090327771743,0.2859890055325296
121,0.15404540713756315,0.02355242683204697,0.2868959878881772
122,0.15292804856454173,0.023777694316275085,0.2877420360843341
123,0.1535287772455523,0.0231374931285408,0.27915769815444946
124,0.15139467245148075,0.023373915049344746,0.2848067440920406
125,0.1521782612608325,0.02350953629991012,0.28669243388705784
126,0.15107370547709925,0.023084178483530657,0.27869555436902577
127,0.15079897411407964,0.02334769569170564,0.2846904421846072
128,0.15038224352944282,0.022887068536521782,0.2797703734702534
129,0.15008170027886666,0.022796562163909868,0.2738873403933313
130,0.1500269348102231,0.02259045628024571,0.28382891996039283
131,0.15375680077460505,0.02384623726690883,0.28494777696000206
132,0.15067213812182026,0.023720406941068705,0.2796751550502247
133,0.14870823689045445,0.02199779827592533,0.2848607036802504
134,0.14834601749335566,0.021914614489607846,0.27679191198613906
135,0.1477180584784477,0.02186584567178541,0.27995312296681935
136,0.14660103796951232,0.02144401788767149,0.28111356910732055
137,0.14650643092970694,0.021715471743425325,0.27837518354256946
138,0.14697776331055548,0.021451809235028367,0.27551645868354374
139,0.1470242072016962,0.022008533992651683,0.2706582695245743
140,0.14527042445636565,0.021885209522251762,0.2788659739825461
141,0.14644732129189275,0.02168517986507113,0.27868910713328254
142,0.14524369239807128,0.022056839734649482,0.27866261038515305
143,0.1449962354475452,0.022106806858818034,0.28165213929282296
144,0.1444243907928467,0.020938619985175665,0.27573007593552273
145,0.1437767534486709,0.02105746772696278,0.28197316659821403
146,0.14457280462787997,0.021283233774575725,0.2889689165684912
147,0.14369008473811612,0.021433185202194685,0.27793752567635643
148,0.143521470071808,0.020977477000942872,0.2763725370168686
149,0.1422856657735763,0.021228380376167262,0.28062611238824
150,0.14235803085950113,0.021362027514781525,0.28187858478890526
151,0.14284389254546934,0.020716511296914583,0.2744583810369174
152,0.1417728328897107,0.020928880686301794,0.279173264073001
153,0.14044646587102644,0.021156193382704434,0.2869049310684204
154,0.14116945343632853,0.02055884924119533,0.27709827572107315
155,0.14178423843076152,0.021012774362826524,0.27648381392161053
156,0.13984062267887976,0.020126377218472425,0.28706874201695126
157,0.13964678851827497,0.019957314815316627,0.2791317047344314
158,0.13854857832193374,0.020335972767823667,0.27756523672077393
159,0.13881761878728865,0.02042210617783799,0.282083832555347
160,0.1387613512335285,0.020386765252298385,0.27936845355563694
161,0.1382541948749173,0.02026249810274857,0.2788176097803646
162,0.13835461730918577,0.019979954294081944,0.2825322366423077
163,0.13707305149685953,0.01974676652297155,0.27860140800476074
164,0.13690809444073707,0.01951247667754764,0.26620233058929443
165,0.1369588774538809,0.020006967360960012,0.2900560282998615
166,0.13578977022440203,0.019352447102541356,0.27983954300483066
167,0.13579701204453745,0.020042673587354263,0.26946911215782166
168,0.1364406828438082,0.019848919904498913,0.28074199789100224
169,0.13630366907004388,0.019519892368298857,0.28484856999582714
170,0.13524188899224804,0.019137938353997557,0.28294291264481014
171,0.1345591369175142,0.019861201908606203,0.2823152732517984
172,0.13437722979053374,0.01908423593128795,0.2761724723709954
173,0.13395714259916736,0.019240740269644938,0.28070636755890316
174,0.13339689373970032,0.019507489208854846,0.2866385247972276
175,0.13407500467954142,0.01926220476682951,0.283897518283791
176,0.13271892157293136,0.01927443286543017,0.28261977848079467
177,0.13358089938279122,0.019060256404440794,0.27212136818303
178,0.132989959851388,0.018934330055073126,0.2758392401867443
179,0.1318884435199922,0.019569287229496152,0.27989790340264636
180,0.1325190253796116,0.019357783024880424,0.28094805694288677
181,0.1319965939367971,0.019636302686004498,0.28042012204726535
182,0.1322315230004249,0.019229746520964066,0.27503952383995056
183,0.13084254000456103,0.018754471913536092,0.27724327395359677
184,0.13035413146980346,0.01863455859972025,0.28058748775058323
185,0.130491911499731,0.018972617615737132,0.277825007836024
186,0.12994507748273113,0.019461033879709776,0.28860367255078423
187,0.13058265731219323,0.018773053772747517,0.2833867561486032
188,0.12929446375177753,0.018541410134465836,0.27600375148985123
189,0.12949015897127888,0.0187322814295541,0.28068574021259945
190,0.1293724151868974,0.01841967363855732,0.2817057975464397
191,0.1287044971219955,0.018448280629271,0.2762059834268358
192,0.1282045606643923,0.018476627322275247,0.29221513784594005
193,0.12808324915747488,0.01837145003365047,0.282937980360455
194,0.12777101955106182,0.018058629192189493,0.2816953443818622
195,0.12788845704447838,0.018071853069227133,0.28250185814168716
196,0.12787411938751897,0.017941823104090655,0.2762221379412545
197,0.12708670218144694,0.018407385393198746,0.2752094856566853
198,0.12706299630864973,0.01791500001311747,0.28334075543615556
199,0.12585579262625787,0.01810113589432257,0.2795622671643893
200,0.12601742787707237,0.018148251211465294,0.27339362849791843
201,0.1261232840438043,0.01775721587073892,0.2640465622146924
202,0.12564405058660816,0.017776422133085442,0.27863666001293397
203,0.12607918578770852,0.01805981031771916,0.28499773061937755
204,0.12542245099621435,0.01826840746146974,0.28311902036269504
205,0.12469858310876354,0.0176543759654707,0.27268192006482017
206,0.12443059019504055,0.017660773053431687,0.27590667290820015
207,0.12420035307445834,0.017503222589617343,0.279571754237016
208,0.12505219348015323,0.017590977418333736,0.2784479699201054
209,0.12357417950707097,0.017394846569357525,0.2868557605478499
210,0.12323145573177645,0.01770489091581818,0.2785291348894437
211,0.12330068974725662,0.017138894355452773,0.2782406293683582
212,0.12369054541472466,0.01769505701125113,0.2832798577017254
213,0.12342449594889918,0.017420437367660784,0.28624094194836086
214,0.12257456649695674,0.01701880523017538,0.2791209253999922
215,0.1230203434344261,0.01698779353677337,0.2681771218776703
216,0.12158393883897413,0.017301029539597567,0.27993401057190365
217,0.12225846744352771,0.01697544014053558,0.28307127207517624
218,0.12225179965457608,0.01685433014671304,0.2795090294546551
219,0.12231456401848025,0.01722399156485031,0.2771528222494655
220,0.12138699221034203,0.017040005871164266,0.2704218559794956
221,0.12145445423741494,0.016850351772980013,0.26637478089994854
222,0.12069465647782049,0.016966891850330935,0.283346236579948
223,0.12092762113578857,0.016875943113396418,0.2765270165271229
224,0.12120175126098817,0.01699043607422665,0.2775629477368461
225,0.12002391589264716,0.016633920079625365,0.2715822690063053
226,0.1202680678136887,0.01704004267925647,0.28164391467968625
227,0.11967248666671014,0.01688439996718471,0.28174131446414524
228,0.11956153627364866,0.016741012779078378,0.27984864513079327
229,0.11981927978415643,0.016492329204260414,0.2848584685060713
230,0.11949603826768937,0.016452862074904477,0.2746782178680102
231,0.11925406806891964,0.016709127727506767,0.27977600859271157
232,0.1186951173409339,0.016539908987261466,0.26685360653532875
233,0.11886448759225107,0.016411796670907468,0.2800959646701813
234,0.11872980238929871,0.016590960157006535,0.2760932536588775
235,0.11789435657762712,0.016376866458623268,0.2718980088829994
236,0.11746046538314511,0.016499003909750662,0.2812543569339646
237,0.11779386386755974,0.016461875108974195,0.27709121257066727
238,0.11765734077461304,0.016742674731162945,0.27743229435549843
239,0.11795534260811344,0.016478520831955012,0.2744429757197698
240,0.11702790880395521,0.016477665419120397,0.27194598068793613
241,0.11721884589041433,0.016081693373731713,0.26875044736597276
242,0.11664315087179984,0.01623220469302206,0.26865386052264106
243,0.11653606358074373,0.01627790610959281,0.2724231605728467
244,0.11690387100942673,0.01604240394628315,0.27553148650460774
245,0.11605920719523584,0.016085860083129868,0.2839502410756217
246,0.11623360413697457,0.01627919562994989,0.27813297344578636
247,0.11636032471733708,0.0165710369430816,0.28002577275037766
248,0.11576786406578556,0.01599951933568983,0.27220358616775936
249,0.11493960676654692,0.016093295637462566,0.27561550173494553
250,0.11532021140859973,0.01599147357046604,0.2777579145299064
251,0.11491676280575414,0.015855653225374754,0.2591514156924354
252,0.11488027543790878,0.015961616967262615,0.2732758902841144
253,0.11718776716339972,0.01590419129760408,0.27171823879082996
254,0.11436629074235116,0.015584391764184432,0.27505570981237626
255,0.11443706001004865,0.0157446006257365,0.2771097761061456
256,0.11376638729726114,0.015781282363876478,0.28054676287704045
257,0.11400041484063672,0.015591321874465516,0.27787111699581146
258,0.11368656134413134,0.015613288743727242,0.25596474773354
259,0.11368351458541809,0.015501232984573093,0.27508214861154556
260,0.11391756746076769,0.015611010826012092,0.2693481892347336
261,0.11381304715910266,0.015757732552045316,0.2756301561991374
262,0.11364128580016475,0.01564820297062397,0.27581259939405656
263,0.11246100625684184,0.015318783486623373,0.27716700981060666
264,0.11301630841147516,0.015415469476424935,0.2638296037912369
265,0.11273555481626142,0.015448790613506267,0.2758370207415687
266,0.11339999398877544,0.015336463450273471,0.2755640579594506
267,0.11260265669515056,0.015423992259511307,0.2635504752397537
268,0.11212728509018498,0.01555866556269909,0.2749115741915173
269,0.11217188988962482,0.015527691122200062,0.2724281921982765
270,0.1129758084012616,0.017132257194772585,0.27126863929960465
271,0.11305393783315536,0.017139725970910555,0.2647072258922789
272,0.11253770570601186,0.016440810107473117,0.2682456233435207
273,0.11285748510591445,0.015936467240550624,0.274970439573129
274,0.11109597461838876,0.01573180472617274,0.2747121751308441
275,0.11097660011822177,0.015325155234270131,0.27361972961160874
276,0.11004798686312091,0.015944266358195847,0.2748182564973831
277,0.11092808083180458,0.015265179617302631,0.276205160551601
278,0.11047174315298758,0.015162859042522623,0.2799331529272927
279,0.1103526670125223,0.015229427658799869,0.269153671960036
280,0.11008038323733114,0.015156145659344854,0.26725801825523376
281,0.11034380058127065,0.015037565867402661,0.27876710726155174
282,0.11024398553755975,0.015277754084499025,0.2716493027077781
283,0.11044360437700826,0.014995773156076225,0.25949973033534157
284,0.1099016083825019,0.015057770160040748,0.28312590221563977
285,0.10910401017435135,0.014951011082574503,0.26506175349156064
286,0.10905803019000639,0.015029843952228774,0.27731767296791077
287,0.10973059025502974,0.014846887647994418,0.276104550394747
288,0.10943645234069517,0.014902078435380958,0.2775384883085887
289,0.10903991874187223,0.014831384213001871,0.27379754351245034
290,0.10900332177838971,0.014912167466732103,0.275974593228764
291,0.10855319942197492,0.014917301987089328,0.2801375877526071
292,0.10854154286846038,0.014708675499727477,0.2674439350763957
293,0.10822732164975135,0.015172260396404942,0.27229296912749607
294,0.10802398367274192,0.01519748020166559,0.274629140065776
295,0.10896293718007304,0.014866249858221011,0.27610788328780067
296,0.10810808962391269,0.014751501443948763,0.27271893786059487
297,0.10830937071192649,0.014843319292499949,0.2833951521250937
298,0.10773940701638499,0.014785785728426122,0.27799641340970993
299,0.10741210349144474,0.014944636749465074,0.2817111975616879
300,0.10777093162459712,0.014731174140278972,0.26416143857770497
