Epoch,Train Loss,Train Consistency Loss,Validation Loss
43,0.1837712376348434,0.008276698697330569,0.296497889690929
44,0.1820867003933076,0.008034456667226197,0.3012586484352748
45,0.18173223628151802,0.007403868333950861,0.3012571980555852
46,0.18160510188148868,0.00777578559954331,0.3129346403810713
47,0.18121494948863984,0.008375675368831674,0.3083391727672683
48,0.18006525087741113,0.007193026907825426,0.298095419175095
49,0.17994986695628012,0.008033590168872876,0.30925195415814716
50,0.17984790552046992,0.007986208451772803,0.30790076901515323
51,0.18056966518202136,0.007581825454983471,0.2888777446415689
52,0.1776341425795709,0.006724985524900814,0.297220711906751
53,0.17816062040867345,0.009394000225297329,0.31435076230102116
54,0.17903754441968855,0.0071891179662753844,0.3047154140141275
55,0.17706097633607926,0.00699282287786812,0.29378365228573483
56,0.17687040865421294,0.0063377800606079955,0.2858038122455279
57,0.1750530151590224,0.007738465759486182,0.2930472642183304
58,0.17652672721493629,0.006113242632500938,0.29980307237969506
59,0.17425042304300492,0.006021963842491161,0.2911037794417805
60,0.1735906744195569,0.00624194552899519,0.2862035632133484
61,0.17327448581495591,0.0062244297144239515,0.3185960857404603
62,0.17398270868485974,0.006756541611098532,0.3130319184727139
63,0.1739872229676093,0.00581480262960905,0.2932492684986856
64,0.1722546003518566,0.005542815277186125,0.30235376871294445
65,0.1711841600075845,0.006170521862109873,0.3213264048099518
66,0.1716025799512863,0.007983615288316315,0.3728898482190238
67,0.17812362342111526,0.00756668075988653,0.308872493604819
68,0.1718786294421842,0.006013005318592733,0.2869188181228108
69,0.1698556343393941,0.005361104554343802,0.3051570165488455
70,0.1709750832088532,0.0059653612500084425,0.28078723491893876
71,0.17110908021849972,0.005522468068233844,0.28623000863525605
72,0.1679272347880948,0.004522403907169824,0.2847873477472199
73,0.1663928254958122,0.004673665007159336,0.29094135844045216
74,0.16634144475383142,0.00546418840705014,0.27982160242067444
75,0.16577401632262814,0.005383960694185833,0.3181736411319839
76,0.16688977931776355,0.006038136158221916,0.31155478209257126
77,0.16510901201155878,0.004737813477473918,0.31285207635826534
78,0.1648267098011509,0.004841073030439108,0.30540066709121066
79,0.16479162371927691,0.005163686582818627,0.2878580763936043
80,0.16434585182897507,0.0046457665565826775,0.299628341363536
81,0.16280477796831438,0.005231686756570837,0.2946129623386595
82,0.16282575332349347,0.004021607210804055,0.29709869374831516
83,0.1634659850308972,0.004529441189048673,0.3362878155377176
84,0.1634088840215437,0.00426157295995795,0.29775942282544243
85,0.16257566655835798,0.004267829798731897,0.2828272150622474
86,0.16141855812841846,0.003822095064905041,0.2987738880846236
87,0.16010798975344628,0.004057396373558623,0.2944846674799919
88,0.16424937459730332,0.004122053674394404,0.29720166987842983
89,0.16001088446186434,0.0042682097470665824,0.29615498955051106
90,0.15869114860411612,0.0037051796732442592,0.2829078965716892
91,0.1583207551990786,0.0038586084995029576,0.28309085220098495
92,0.15844630252930425,0.004585563636092998,0.2841028653913074
93,0.15816228485876513,0.0036614200607664993,0.2915000476770931
94,0.1565624080358013,0.0037146466749428367,0.2766435692707698
95,0.15573061752703882,0.004354717508792433,0.30292947093645733
96,0.1576112532327252,0.003462271403465698,0.2897346657183435
97,0.15655048230002003,0.003698117808619542,0.27688023241029847
98,0.15527396851008937,0.0033743313588410506,0.28283006449540454
99,0.15529904533778469,0.0033440427878982763,0.3031812281244331
100,0.1539829542559962,0.006804990408413891,0.3171191000276142
101,0.15734455128831248,0.0033202183818611414,0.28231174105571377
102,0.15357300158469908,0.0036632788972234104,0.276878931456142
103,0.1526049603377619,0.003324779122372839,0.3276600357558992
104,0.15214169583012982,0.0034545417197410075,0.2834595901270707
105,0.15262164252419624,0.0030964525996832483,0.27548538996941513
106,0.15119252214508672,0.0031872164100102745,0.2721642346845733
107,0.15155866501792783,0.0037352248553687065,0.28036451732946766
108,0.15075058446776482,0.00332606598255294,0.2849770072433684
109,0.15208520793145702,0.003107977066703363,0.286918511821164
110,0.14900818851686293,0.002868670351636499,0.29028862631983227
111,0.14907401896292163,0.0030805728269685338,0.2699809219274256
112,0.14837525837844417,0.0030776359359803262,0.28345492399401134
113,0.1491021068346116,0.003035065724945335,0.2713208095067077
114,0.14807049016798696,0.0031946250072458007,0.2783635300066736
115,0.14704076301667,0.002871998128787017,0.2729932309852706
116,0.14752223818532884,0.0030044383028827943,0.27582132671442294
117,0.14738300735912016,0.0031706215448872145,0.28891561263137394
118,0.14600078420292947,0.0028863130432706494,0.28659362842639285
119,0.14594040335186065,0.008345071688544616,0.371306116382281
120,0.15285999582659815,0.0027728240151625515,0.27160622448556954
121,0.14512732336598058,0.005483401145216133,0.3330049245721764
122,0.1482818494881353,0.002664091691041171,0.2804547840108474
123,0.1440548024350597,0.0027356116038594227,0.2722873207595613
124,0.14310673311833413,0.0025775324355171467,0.27319227697120774
125,0.14358202742953455,0.0027999812711044145,0.28840786466995877
126,0.1428504238686254,0.0023626252981041795,0.2805622449765603
127,0.14185974299907683,0.0024133806738919064,0.2741230583439271
128,0.14251683421673314,0.0023427972910619937,0.2746261020915376
129,0.14084068551178902,0.0025759019034066752,0.2748049638337559
130,0.14095438420772552,0.002334279551191617,0.2817909814831283
131,0.14177999078266082,0.002683821082142974,0.2784977126866579
132,0.1411980737601557,0.0024142792394537646,0.2726803453018268
133,0.13958398238305122,0.0022610766151155443,0.27820934106906253
134,0.14008601130016388,0.0024801251728699277,0.29130477271974087
135,0.13974110623521188,0.0033839059743418624,0.2990677249100473
136,0.13964387803308426,0.0022948492568597863,0.2803639765414927
137,0.1383181404202215,0.0031784587529307203,0.35144710209634566
138,0.13951595459253557,0.0023936790747762617,0.27993951220479274
139,0.1373636014999882,0.0023733512889385334,0.2744223384393586
140,0.13714698125277797,0.0019217630910840053,0.26920516188773846
141,0.13655422118402297,0.002525449697442575,0.275052472949028
142,0.13665241036684284,0.0040274447250638655,0.2985611729737785
143,0.1376966791768228,0.002415358330428934,0.2820546225541168
144,0.13604704704015486,0.0025035981262630934,0.2973397233419948
145,0.13640869389618596,0.002277878378934936,0.2790350955393579
146,0.13584621990880658,0.002071768222654711,0.28230804204940796
147,0.1341782555945458,0.001976464871567354,0.28532086395555073
148,0.13401894180044052,0.002066644488958948,0.27933106819788617
149,0.13357919329597104,0.001975020440642847,0.27903155444396865
150,0.13406234085559846,0.0019472686638152088,0.2886012554582622
151,0.13374881907816857,0.0018624141968703314,0.27326366181174916
152,0.13260436279158438,0.0018880227120217882,0.2783621451300051
153,0.1328701235594288,0.0020134977921635023,0.2841939628124237
154,0.13211239927238033,0.0020819992867798834,0.2892654529876179
155,0.13171869295258676,0.0023008019267233893,0.2893945657544666
156,0.13167491252383878,0.001888076613184565,0.2910199446810616
157,0.13103361091306132,0.0018590244607054698,0.2825668201678329
158,0.13120753125798318,0.0017831303412094712,0.27070088249941665
159,0.13075455605022368,0.002243099805426353,0.2764166749806868
160,0.13065145481978693,0.0018796259120329104,0.27580061844653553
161,0.12952128941974334,0.0018009919188430171,0.2892719695551528
162,0.12973026277557495,0.0016395231542080196,0.2700593465318282
163,0.12993471521523692,0.0019639913347174426,0.2788786600447363
164,0.13004966714689808,0.005279626995290338,0.42752794755829704
165,0.13379754486583895,0.001981464865332497,0.29236230957839227
166,0.1289442478649078,0.0016728727140032978,0.2743470915075805
167,0.12733132521952353,0.0017230623382588487,0.28247670663727653
168,0.12750744555265672,0.001678143861641023,0.27954996149573064
169,0.12736744279822995,0.0018041570542324612,0.2686076892746819
170,0.12732756685826085,0.0018425218582000416,0.27442094269726014
171,0.12681119941896007,0.0016514013300705423,0.2718631372683578
172,0.1263179254147314,0.0015337478522378118,0.26797303019298446
173,0.12604457909061062,0.001634979174896352,0.2785608559432957
174,0.12559141656083445,0.0022860318978330982,0.2856861850660708
175,0.1276793186703036,0.0019123322372116259,0.2798499996877379
176,0.1253936346019468,0.0020489272810935754,0.2748378148923318
177,0.12496138561156488,0.0015887298000934742,0.26838452503499055
178,0.12451289257695598,0.001616031402346692,0.2776033684818281
179,0.1241293246226926,0.0014144869463921371,0.2698288114948405
180,0.1253059809246371,0.0016256249657442877,0.2769977634565698
181,0.12413447225286114,0.0014992098101595445,0.26424170192331076
182,0.1231475765666654,0.001661122392571128,0.2642662443427576
183,0.1231016811824614,0.001589087896229727,0.27435653615329003
184,0.12289335146065682,0.0018468007033537906,0.28062225609189934
185,0.12261295582978957,0.0015385694047714124,0.2675789382515682
186,0.12248581772850406,0.0016983199982778794,0.2672922198350231
187,0.12237104480305026,0.0016354746463249868,0.26335874148127103
188,0.12151470049735039,0.0015944461798670687,0.27850254469861585
189,0.121225483859739,0.0015055424744026987,0.27528870819757384
190,0.12178568546810457,0.0015639186812453527,0.27689600870427156
191,0.12140749870769439,0.0015015053074570624,0.27696232880569166
192,0.12227426003063879,0.00147097624417867,0.2757846907609039
193,0.12135169342640907,0.0013760008837040792,0.27670428136156666
194,0.12032561417548887,0.0016037918872255554,0.26931145342273843
195,0.12109069968423536,0.0014025134324624356,0.2722942926403549
196,0.11972637392820851,0.002014875815097076,0.2883884302443928
197,0.12079427559529582,0.0015087865159235227,0.2747513937453429
198,0.11942073976801287,0.0016894839063752443,0.2672346263296074
199,0.11949407294873268,0.0015107693207978424,0.2725535612553358
200,0.11878669194636807,0.002595005043497337,0.2957817419535584
201,0.11985679586087504,0.0014546176847834973,0.26684972768028575
202,0.11837287872068343,0.0020199693285915723,0.2958102884391944
203,0.11954534169166318,0.00140073537781362,0.27076635840866303
204,0.1178210202724703,0.0013084350589926896,0.2755612934836083
205,0.11706548227417854,0.0012676725494188826,0.2779234927147627
206,0.11687000297730969,0.0014407265068678214,0.30656663990683025
207,0.11663770243044823,0.0012113571630915933,0.2692782022058964
208,0.11700811515892706,0.0026709748051518493,0.2776394316719638
209,0.11745733061144428,0.0012077381643258145,0.2778336593053407
210,0.11680343434695274,0.0012125799583563052,0.278578267329269
211,0.11648323261930096,0.0012875926270802965,0.2726394455466006
212,0.11612015231963127,0.0012979984775171685,0.27904869378026986
213,0.11620176054777638,0.0010888534650178765,0.2726031967128317
214,0.11545099481459586,0.0012041588293027078,0.2752921529528167
215,0.11559416065292974,0.0011561133572136732,0.2746738002945979
216,0.11589449033621818,0.0012045934945761935,0.2712822086695168
217,0.11475903122655808,0.0014714669286787733,0.2776403996265597
218,0.114885423741033,0.0012168963465825724,0.28069984912872314
219,0.11427533232396649,0.0013309705384777608,0.26792249807880986
220,0.11467990010015426,0.00116083669040088,0.27121523436572814
221,0.11401750493434168,0.0011765103927924674,0.280133078702622
222,0.11387374314569658,0.0011588918373558615,0.27786185613109005
223,0.11334611619672467,0.0011307786009448178,0.2817341374854247
224,0.11378061103243982,0.0012891928130176974,0.2731972291237778
225,0.11350553386634396,0.0012813729990739375,0.28089450527396465
226,0.113473892932938,0.001803976337689517,0.28629679667452973
227,0.1139111399169891,0.0012546496017516327,0.27826901545955074
228,0.11284494798990988,0.0011949579921245242,0.27066337855325806
229,0.11254530640379075,0.0013143085038859342,0.27738447342481876
230,0.11261800662163765,0.0012224707457084041,0.28328156595428783
231,0.1119930271660128,0.000962712605650634,0.2740009207692411
232,0.11128114952195076,0.0057685950079432394,0.3502315647072262
233,0.12264657852149778,0.002651604514485642,0.3178971740934584
234,0.11346021669526254,0.0014078127578206693,0.2774032045983606
235,0.111735903784152,0.0013450356091741027,0.27262714960508877
236,0.11128128810274986,0.0011455006658537452,0.2702610251597232
237,0.1107167036302628,0.0010157757210232485,0.26659541204571724
238,0.11057302096197683,0.0011395215380019439,0.2788805237246884
239,0.11073416389765278,0.001025580613415188,0.2650755424466398
240,0.11032866619286999,0.0012071142989599994,0.2906507263994879
241,0.11063111068740968,0.0009912608396400934,0.2695415357334746
242,0.10988858760364593,0.0009839081148088756,0.2812138776191407
243,0.10989484094804333,0.0009394833264670877,0.2747061099443171
244,0.11077665153049654,0.0010104094872619511,0.27078286185860634
245,0.10978861100250675,0.0012412266006498638,0.275477627499236
246,0.10931433511357154,0.0010157407082464378,0.2723632258259588
247,0.10888960073071141,0.0010384798563370452,0.26860748779856497
248,0.10889205971071797,0.0009853562301914416,0.266212433990505
249,0.10885449465244047,0.0010454493497477483,0.27378639796127874
250,0.10887488395937027,0.0010322709130201448,0.27013596343911356
251,0.10878207544165273,0.0008885771076980311,0.26866545486781335
252,0.10861744736471483,0.0009645332452848053,0.27073005214333534
253,0.10795481714510148,0.0009219853156211494,0.2747974697914388
254,0.10824660461756491,0.0010143718369471939,0.2823916519474652
255,0.10850435793399811,0.0009661412527680452,0.27180161161555183
256,0.10849701992927059,0.0009197318051601134,0.2672217849435078
257,0.10708655017998911,0.000963447654164577,0.28115960355434155
258,0.10744195272845607,0.001109442030298593,0.2741273504992326
259,0.10737601283096498,0.0009602005589134825,0.27178402710705996
260,0.10663468688726425,0.001113017660881907,0.2827125188584129
261,0.10730642166829878,0.000956655388746633,0.2663423581462767
262,0.10643371333999019,0.0009229055739619505,0.2770157791674137
263,0.10643259690653893,0.0009983817402989283,0.27429919896854293
264,0.10608849655235968,0.0009751875212402152,0.27603790753831464
265,0.10656631367821848,0.0009589139602334697,0.27163523849513793
266,0.1062575402279054,0.0010919052865981723,0.27878410803774994
267,0.10597573263991264,0.0011350630605315318,0.27202688354170984
268,0.10628557724337424,0.0010464957367051948,0.2798879852311479
269,0.10503590597260383,0.0010053069628740369,0.27417003228846526
270,0.10554409262634093,0.0008686000608088476,0.2738548793519537
271,0.10534243713463506,0.0009126399744496639,0.2810072298679087
272,0.10542644156563667,0.0009089144187416436,0.2748813128305806
273,0.10571670902352179,0.000939805740004044,0.27243642177846694
274,0.10481723657538813,0.0008690718347693224,0.2785354008277257
275,0.10461977816397144,0.000898931700642457,0.28441499794522923
276,0.10466082432577686,0.0008674405972167516,0.2737063575122092
277,0.10397409455430123,0.0009135603461650881,0.27148308884352446
278,0.1039363865410128,0.0008207724087371199,0.27749231416318154
279,0.10425953389175477,0.0008673966899618451,0.2746379842153854
280,0.10384467436421302,0.00099793713671892,0.2694652293705278
281,0.10433916435126335,0.0010237761943882554,0.28730541105485624
282,0.10379330237065593,0.0008345909352386509,0.27132750178376835
283,0.10322023264823421,0.0010039133754725666,0.2758154873218801
284,0.10403452145476495,0.000921546141860256,0.2734908101459344
285,0.10297968685626983,0.001894739368728904,0.2900282074179914
286,0.10498096481446297,0.0010029319083012308,0.2731574728257126
287,0.10395151891054645,0.0009899651844561823,0.2767137984434764
288,0.10308404516789221,0.0009053363182422108,0.27722620332820547
289,0.10327393907693125,0.0008779909594658651,0.2756329859710402
290,0.10244472286393566,0.0008484038438321327,0.27070638361490434
291,0.10254576547491935,0.0008639738014933945,0.2749670829830898
292,0.10225829602249208,0.0007651273379234402,0.26809577126469875
293,0.10203923861826619,0.0008397940211797328,0.2730617877095938
294,0.10228997526630279,0.0008089211445784808,0.2797235016607576
295,0.10201703920479743,0.0007569085434774187,0.2732098958351546
296,0.10141317046457721,0.0008295749226383476,0.26707243774500156
297,0.10202905030981187,0.0007789398833706197,0.27447557925350136
298,0.10161897578547077,0.0008100871385054301,0.2676303540873859
299,0.1011652336966607,0.0015943308783097387,0.2757169934403565
300,0.10322449409192608,0.000983085315205407,0.2782443896349933
