Epoch,Train Loss,Train Unlabel Loss,Validation Loss
155,0.12548847629684182,0.039006667832533516,0.22456378918705563
156,0.12460289546401028,0.035237208878000574,0.22470289062369952
157,0.12483389556839847,0.03657858818769455,0.22340992273706378
158,0.12460885646838497,0.037336443364620206,0.22589531947265973
159,0.12370051922285615,0.03641058305899302,0.23064615058176446
160,0.12385591652226333,0.03551471804579099,0.2174276201562448
161,0.12404364790173544,0.03811734269062678,0.2276497853524757
162,0.12332362397281443,0.04016044959425926,0.22473310972705032
163,0.12340110594379729,0.03709835484623909,0.22205546769228848
164,0.12372259363748025,0.034488318115472795,0.22412379289215262
165,0.1225547186202473,0.033593495935201646,0.2204635852214062
166,0.12222306448336384,0.034779150908191996,0.22141968774976153
167,0.12136094448503089,0.037078286459048586,0.22538806994756064
168,0.12114557663455677,0.03609992663065593,0.22073177203084482
169,0.12093675539689364,0.036165898417433104,0.22699337565537656
170,0.12118903882261636,0.03983411254982153,0.2293266879789757
171,0.12138618845582584,0.03980019415418307,0.23179356663516074
172,0.12044512005387872,0.03558872068921725,0.22047252840164935
173,0.12140011571455693,0.03811738044023514,0.22598852668747757
174,0.1204669218564379,0.03681644313037395,0.23284076831557535
175,0.11995225432126419,0.037489084899425505,0.22283306763027655
176,0.11939851525757048,0.034183863053719205,0.22056235621372858
177,0.11892364620442551,0.03222762842973073,0.22191288457675415
178,0.11818314966372245,0.0337600106994311,0.22408769053943228
179,0.11840351940929025,0.03228443165620168,0.21982458978891373
180,0.11882118150087946,0.034080407892664276,0.2275887741283937
181,0.11878536234875232,0.03157317501803239,0.2255920140129147
182,0.11757502510495808,0.034389954929550486,0.22616053801594357
183,0.1170008145092766,0.0338628813624382,0.23607101065642905
184,0.11787761636258323,0.03535604774951935,0.23809851344787714
185,0.11693202736585037,0.03453949056565762,0.2205680739698988
186,0.11650288770884132,0.03120720908045769,0.22057266826882507
187,0.11620876311823941,0.031068810944755873,0.22532828964970328
188,0.11657861015502957,0.03039371483027935,0.22026529230854727
189,0.11555733862850401,0.030264490470290183,0.22188390294710794
190,0.11505057533150134,0.03161161926885446,0.2213716721444419
191,0.11520005190286084,0.03183735882242521,0.2237631283474691
192,0.11807289543215203,0.0419566089908282,0.28588711989648413
193,0.1206650250919775,0.0355918638408184,0.2272755034042127
194,0.11506253052592853,0.033693325519561765,0.22237642109394073
195,0.11441934792603847,0.0305030124882857,0.23607907150730942
196,0.11457163890922703,0.03087798903385798,0.22478188800089288
197,0.11402997082990149,0.03160993196070194,0.22488867423751138
198,0.11324324196087565,0.03111475979288419,0.2257367277687246
199,0.11349238383309276,0.029997998227675755,0.22451348715659344
200,0.11340615322480455,0.030110047260920206,0.22308264988841434
201,0.1134772274085289,0.03244573064148426,0.23258307485869437
202,0.11316764390698954,0.03038980265458425,0.22307896162524368
203,0.11297259058641351,0.03087041775385539,0.220692054791884
204,0.11266183482420042,0.03106176294386387,0.21786238411159226
205,0.11233042850010637,0.032052039603392285,0.22646081628221454
206,0.11198151413945184,0.03229307395716508,0.2230969240719622
207,0.11244065998401043,0.0307484765847524,0.22551856596361508
208,0.1116279056970624,0.03298512970407804,0.23942223755699216
209,0.11141218936097795,0.030074615528186164,0.2220781258109844
210,0.11112298074983744,0.031724052503705025,0.22166281058029694
211,0.11106556589188783,0.030955439681808153,0.22111256217414682
212,0.11069621793601823,0.030565943320592245,0.22376927462491122
213,0.11056308624681067,0.03000838210185369,0.21888451639449957
214,0.11005427871925244,0.029094567894935607,0.223441122156201
215,0.11061176373330867,0.030052998041113218,0.22104885722651627
216,0.11043969135065586,0.029641934856772422,0.22873444268197723
217,0.10994932408206129,0.0303595253576835,0.2246494972796151
218,0.11005984088360975,0.03237396528323491,0.22096495240023642
219,0.10926062012640174,0.0325804981092612,0.22433665236740402
220,0.10985905255960382,0.031410226101676625,0.22400256833343796
221,0.10956418910176281,0.031823254252473517,0.22388494150205093
222,0.1090159636836697,0.03225435142715772,0.22686033018610693
223,0.10961871727365227,0.03013934853176276,0.2247756478009802
224,0.10844233351341193,0.02972256305317084,0.2167330440698248
225,0.10899071452986216,0.028910225878159206,0.22948577932336114
226,0.10829145698875621,0.029234755535920462,0.2199884086395755
227,0.10800058200307515,0.0292524221042792,0.22124454898364615
228,0.1075302545287183,0.030574560289581616,0.22254313031832376
229,0.10782001246720696,0.028670275832215944,0.2220496047626842
230,0.10673685785796908,0.02853720597922802,0.22442629617272
231,0.1068434118864617,0.030415233597159384,0.22276167594122165
232,0.10637102959956524,0.031231955563028654,0.22490572613297086
233,0.10677440234140498,0.03238574229180813,0.22090376778082413
234,0.10808819341630752,0.0323036336650451,0.22193021869117563
235,0.10730905499723223,0.029849607249101004,0.22060713984749533
236,0.10677064321755211,0.030621290082732837,0.22093394240646652
237,0.10634868530835506,0.0297365369896094,0.21965479557261322
238,0.10678537326734423,0.03202858368555705,0.2311982200904326
239,0.10640819305958955,0.029310901587208112,0.21921582565163122
240,0.10469631566373622,0.028413090234001476,0.2174348273512089
241,0.10517070543218926,0.028202988828221958,0.22059456823450146
242,0.10526705360498981,0.02733431334296862,0.2195480138514981
243,0.10493205451734976,0.027342182646195094,0.21760505641048605
244,0.10484465888300956,0.030038936560352645,0.22284473952921954
245,0.10490368457808011,0.027864729116360346,0.21809771634412534
246,0.10442224602048523,0.028578459347287814,0.2229729276714903
247,0.10375940832106964,0.028482641900579135,0.2235201197591695
248,0.10421437917700137,0.027905454734961192,0.2246460345658389
249,0.10410390754684734,0.028508959089716276,0.22667960393609424
250,0.10487967380434994,0.029686234394709268,0.22523212681214014
251,0.10430012423779078,0.02653284010787805,0.23147407693393302
252,0.1044520715944433,0.0284186323483785,0.22453768890012393
253,0.10351090813460558,0.02896822728216648,0.22385408277764465
254,0.1035979368188531,0.030118032917380334,0.22320893158515295
255,0.10383457251361027,0.027717440823713937,0.2274508442391049
256,0.10271581849038312,0.031111747895677885,0.22412246759190704
257,0.10353748892672396,0.02860564279059569,0.2210250607494152
258,0.1029893790466198,0.02812346418698629,0.22292674468322235
259,0.10190679921188216,0.02741902197400729,0.22103489303227628
260,0.1018241967483995,0.02967291995882988,0.22579471744371182
261,0.10244160343483451,0.02787328933676084,0.22972584696430148
262,0.1019031342100982,0.025847526888052624,0.22602452089389166
263,0.10190085033719666,0.026671546573440234,0.21761835930925427
264,0.10209024935096934,0.027423771222432454,0.22375454640749728
265,0.10127162065914863,0.027418808018167814,0.22244535702647586
266,0.10187727371275714,0.02985109860698382,0.22335964621919574
267,0.10211021309169595,0.026609411711494127,0.22421614690260452
268,0.10218102949253027,0.025695897514621417,0.22123703789530377
269,0.10138803990422815,0.025420296688874564,0.22102116251533682
270,0.10148997129737466,0.025471371412277222,0.22618917217760376
271,0.10042074308303243,0.026875131577253342,0.21873128346421503
272,0.10103882377706289,0.02912315142651399,0.21821544161348633
273,0.1006399785766855,0.027608006075024605,0.2208070389249108
274,0.10055811390064764,0.029029732818404833,0.2247198142788627
275,0.1005916667085339,0.027660577992598214,0.22188000832543228
276,0.10234583655129308,0.029639745503664015,0.22399713166735388
277,0.10115725716243043,0.02752060182392597,0.22350059269052563
278,0.0998093336460671,0.025117199371258416,0.21861436037403165
279,0.0992288141362909,0.024336290856202442,0.2228324900973927
280,0.09958592050029459,0.025391869246959686,0.22365508138230353
281,0.09907628491448896,0.026505111530423165,0.22135014673977188
282,0.10064332201573008,0.02963658906519413,0.2257220699931636
283,0.10077899374103777,0.02777776134510835,0.21908090670000424
284,0.09933976339545227,0.02638514389594396,0.22294082989295325
285,0.09885072564157311,0.025717840840419132,0.22041869366710837
286,0.09950448291889136,0.027427243565519652,0.22076488828117197
287,0.09906464775547313,0.027501120542486508,0.2288179923639153
288,0.09894899538029796,0.027950414021809897,0.22355207417047385
289,0.0985179749375956,0.024144023160139718,0.22070884094996887
290,0.09832220808895314,0.02648139881591002,0.2239172454133178
291,0.09834757792776909,0.026234734058380126,0.22415220872922378
292,0.09789453500854796,0.026672464981675147,0.21913704388972485
293,0.09841381434513174,0.025283881028493247,0.22465209888689447
294,0.09998343208273827,0.02663796879351139,0.23702753628745224
295,0.1009854074333601,0.026346277073025705,0.22352050606048468
296,0.09854452830293904,0.025751423463225363,0.2276441351030812
297,0.09779628780153063,0.025795685003201167,0.22349607650980804
298,0.09752771733463675,0.02677707771460215,0.2196565168825063
299,0.09686387697423714,0.0269328856219848,0.2196274013681845
300,0.09738160245084532,0.02876257486641407,0.22106310589746994
