Epoch,Train Loss,Train Consistency Loss,Validation Loss
213,0.13408931522600112,0.022152914959364212,0.3374242815706465
214,0.13996068099814077,0.013937337309695208,0.31520094639725155
215,0.13563930305742447,0.012272353076304381,0.28904618074496585
216,0.13231831644811937,0.012968501563255604,0.2921605246762435
217,0.1335064308777932,0.01230188266445811,0.294048387143347
218,0.13229035956244314,0.012079052039637016,0.290468718442652
219,0.13169866060056995,0.013433558594148893,0.3098100365863906
220,0.13239782289151222,0.012417785042467025,0.2973577173219787
221,0.13167511743883933,0.011946910755852094,0.3191468177570237
222,0.13135056106313583,0.011767625651107385,0.29834455251693726
223,0.13092606567567394,0.011375181018733062,0.3021065617601077
224,0.13037602968754308,0.011694066298122589,0.3011247134870953
225,0.12969843538538103,0.011327382714415971,0.2969286036160257
226,0.129825687360379,0.01138521871314599,0.30127359678347904
227,0.12949031798108931,0.014883472534039845,0.3193337379230393
228,0.13225413109025647,0.012727649710499323,0.3098614952630467
229,0.13000385395942196,0.0114240341533262,0.2910429396563106
230,0.12897829499936872,0.015018633251579908,0.3151131272315979
231,0.13146152453076454,0.011653129226313187,0.30785798446999657
232,0.12925185258350064,0.011456246888981416,0.29776987930138904
233,0.1284849519210477,0.01117433083172028,0.29838888595501584
234,0.12849237596796406,0.011685271518161663,0.284009659041961
235,0.1282633823733176,0.011510199000342534,0.3062403260005845
236,0.12804136742507258,0.010641634843956966,0.2912123575806618
237,0.12666774478650863,0.011000947296046294,0.29752001559568775
238,0.12762894841932482,0.011519345282935179,0.3013196579284138
239,0.12718702098054271,0.011122499614094313,0.3299883132179578
240,0.12680979957503657,0.011566748649168472,0.3105909650524457
241,0.12717334685787077,0.011083200373328649,0.2927951818952958
242,0.12659299339978924,0.010954752936959267,0.30276770641406375
243,0.12653332943877865,0.011215080944104837,0.2992872835861312
244,0.12623820093370253,0.012406062076871211,0.3125699336330096
245,0.12763123286347236,0.011153505162264292,0.2968226853344176
246,0.12549989473435186,0.01418831729545043,0.3156494241621759
247,0.12780138475279654,0.011407956495307958,0.28912686018480194
248,0.1251974769657658,0.010462043197968831,0.29655205748147434
249,0.1249458251460906,0.01103826452476474,0.294702823791239
250,0.12434273290057336,0.01070146458223462,0.2840560082760122
251,0.12416517128867488,0.01103764371230052,0.30226802577575046
252,0.12355306052392528,0.010580215875345926,0.31164827197790146
253,0.12388345748186111,0.01177079790056898,0.29261650641759235
254,0.12370034009218216,0.01071068519869676,0.30218398488230175
255,0.12407858910099152,0.010144772402082499,0.2904890018204848
256,0.12522345766905815,0.011034991799925382,0.2922212924394343
257,0.12290354361457209,0.010115843595793613,0.2823323563983043
258,0.12222993796871555,0.009968120196404365,0.30678516088260543
259,0.12236657089764072,0.0101965208681157,0.3073912113904953
260,0.1225391371596244,0.009939202630462555,0.294762615321411
261,0.12172444813674496,0.010332660104792852,0.2995886214905315
262,0.12211368103181162,0.010888777121614951,0.3028718452486727
263,0.12234563856355606,0.00958588533819868,0.2938423901796341
264,0.12093759265638167,0.009810805994157607,0.28859008890059257
265,0.12158763769172853,0.010794076667382167,0.29372237995266914
266,0.12147292696660565,0.009629043370771867,0.29473724423183334
267,0.12122156091274754,0.009823057671579032,0.2923292467991511
268,0.12130927054151412,0.009833248410947048,0.29865045431587434
269,0.12051875173084198,0.009514074894384696,0.29840175807476044
270,0.12092188327543198,0.009979721846488807,0.29767843956748646
271,0.12035482554666457,0.009986671361212547,0.2952975415521198
272,0.12043418865050039,0.010069264077509825,0.30447287898924613
273,0.12063826884954207,0.009554413218910877,0.2961268524328868
274,0.11986687654449094,0.009282161230937792,0.2927071369356579
275,0.11884887809714963,0.015032286039338661,0.35477780716286766
276,0.12436222857044589,0.010127649825209608,0.30050210944480366
277,0.1206716935000112,0.010674248793377326,0.2914616982969973
278,0.11940704151507348,0.009826453495770692,0.2958069195350011
279,0.11856197411975553,0.009185648752519718,0.2892452155550321
280,0.1184019015681359,0.009248214773833752,0.30177749486433136
281,0.11812289655208588,0.009232044549515614,0.29314710054960513
282,0.11807202663152448,0.009480113758204074,0.3011663431922595
283,0.11801063918298291,0.010684962334254613,0.30730612244870925
284,0.12063649743795395,0.010204464555359803,0.2980707449217637
285,0.11848076245477122,0.0091450619045645,0.2872750802586476
286,0.11691590653311822,0.008772701318733967,0.29203184983796543
287,0.11636808798197777,0.04099781192266024,0.3886796186367671
288,0.16749478919852165,0.028082385229376648,0.3438460843430625
289,0.132200159757368,0.02516523366077588,0.3416101899411943
290,0.12940080411011173,0.012329356823689663,0.2928420810235871
291,0.12069137894338178,0.010279744863510132,0.2938690616024865
292,0.11903847994342927,0.009656282657614122,0.29003273364570403
293,0.11714037873091236,0.008845628375330797,0.2890807580616739
294,0.11672727513697839,0.009234289144380734,0.29561665778358776
295,0.11536204180409831,0.008630952153068323,0.2902172617614269
296,0.11498727173574509,0.008512757166933555,0.2879539993074205
297,0.11488613640108417,0.008400927283442938,0.29566455425487626
298,0.1140745283134522,0.008437179408680934,0.3037091193513738
299,0.11517176108975564,0.008393082936079457,0.2904582776957088
300,0.11448679662519885,0.008677480305330111,0.29266105799211395
