Epoch,Train Loss,Train Consistency Loss,Validation Loss
82,0.16787284487678159,0.029341645080095798,0.2830027751624584
83,0.16921023543803923,0.027720442125156744,0.3012363562981288
84,0.16850434705134362,0.025097025683455502,0.2785988425215085
85,0.1655963226672142,0.02514073286038726,0.2882660991615719
86,0.16591784829093564,0.024885574272319452,0.3002944580382771
87,0.1666083420476606,0.02330435028494294,0.29587505343887543
88,0.16498950316059974,0.024771863858757626,0.28887154493067
89,0.1649665339339164,0.024516239984711603,0.30051563680171967
90,0.16479367027359623,0.026065086640083966,0.2879016010297669
91,0.16413501308810327,0.026290419859005446,0.2852386203077104
92,0.16455935576269703,0.02367912559533742,0.2810475246773826
93,0.16394742938780016,0.02599538875215534,0.3060091659426689
94,0.1629656268704322,0.023735244132911983,0.2953500780794356
95,0.16144375954904863,0.023104268348595098,0.31260646631320316
96,0.16161788673170152,0.02379307174471332,0.2766545953022109
97,0.1619752344585234,0.02267750267829023,0.29997821814484066
98,0.16031604207331135,0.022183823899657867,0.2730719256732199
99,0.1605321434236342,0.024723317988439283,0.2803962578376134
100,0.16016614494785186,0.022099075199507955,0.28229767580827075
101,0.15919037485314955,0.02079562378574663,0.27248050024112064
102,0.15903115762818243,0.021444361726405906,0.2800441028343307
103,0.15901576261366568,0.02244339630341352,0.28532509754101437
104,0.1576316023065198,0.0205259662149335,0.2763010727034675
105,0.15810030381525716,0.022046682827953083,0.2939545272125138
106,0.15730717475375822,0.020399233201212848,0.2806157213118341
107,0.15834012762192756,0.020300371363870244,0.2627236280176375
108,0.15632729448618427,0.02077405012921611,0.273956511169672
109,0.15495181910453304,0.019132875559378915,0.2719627627068096
110,0.15558670605382613,0.02403622897647655,0.31453752020994824
111,0.15733498613680563,0.01942362801741753,0.2672259137034416
112,0.15532891519608036,0.021150040579264732,0.29728253930807114
113,0.1557132840156555,0.022669055832744534,0.2985081863072183
114,0.15605780934133837,0.019638420416236813,0.29002175562911564
115,0.153606760213452,0.019453421804998348,0.2652880830897225
116,0.15251536109755115,0.01872650166945671,0.28207940111557644
117,0.15227565746153554,0.01788427860045166,0.27472322434186935
118,0.1509837290933055,0.018630631149871582,0.26131994980904794
119,0.151228043052458,0.018370264995175956,0.26732726643482846
120,0.15084185888690332,0.018762014278057796,0.293519285817941
121,0.1505414875284318,0.018210836255283497,0.2918367725279596
122,0.15111835858514233,0.01821662149906381,0.29196639607350033
123,0.14925928933005178,0.01783667274041852,0.2772887001434962
124,0.1485740401091114,0.018045373427778927,0.27260293025109505
125,0.14817263498421637,0.017655867207517374,0.2865514275100496
126,0.1489012893169157,0.018231890939259483,0.29376159111658734
127,0.1474858661332438,0.018085392164205436,0.2892470748888122
128,0.1471936370095899,0.018532117481218344,0.2881227739983135
129,0.14794628783579797,0.018298771051662183,0.28217827611499363
130,0.14635540328679547,0.0182712955205743,0.28462033718824387
131,0.14588033994359353,0.017346021886080948,0.286599467198054
132,0.1457769707325966,0.01739584448844639,0.2800453594989247
133,0.14553954207128095,0.017336937098471977,0.2764531539546119
134,0.14533736624063984,0.015887976540669577,0.26678528388341266
135,0.14413819505322364,0.016484432770356314,0.27420518671472865
136,0.14352633405116297,0.01616609061776257,0.2838386355174912
137,0.14312747909176735,0.016987412507687486,0.2991694046391381
138,0.1435826827922175,0.016791619874759398,0.267293705087569
139,0.14415190743823206,0.01607279831182156,0.2783672362565994
140,0.14297326476343217,0.02140663330679509,0.29933466265598935
141,0.14425341001441402,0.016038451260372774,0.2862296261721187
142,0.14158451542738945,0.015186068977215398,0.28461869971619713
143,0.14081540987376243,0.015302525541342017,0.2924095897210969
144,0.14042976556285736,0.015232843082787386,0.3031093387140168
145,0.1398653382255185,0.015315193585606653,0.27347340020868516
146,0.14000059645022114,0.014964146553469239,0.2753471616241667
147,0.13855283010390498,0.01481536485310366,0.2909879758954048
148,0.13906691824236223,0.014480603844928207,0.27526972194512683
149,0.13909277430465145,0.016012787624303974,0.2884712434477276
150,0.1380581941335432,0.01520962829687702,0.2749691820806927
151,0.13718012854937583,0.014975069299229045,0.27205820629994076
152,0.1374447979754017,0.014823898325549133,0.27576275790731114
153,0.13674919648516562,0.014058106599737014,0.30299917029009926
154,0.13622073617673688,0.022000259830991725,0.31311237894826466
155,0.1404463801172472,0.018729589907313462,0.2811698358919885
