Epoch,Train Loss,Train Consistency Loss,Validation Loss
102,0.15957929597746942,0.006051530415164446,0.293169020778603
103,0.15945414737347632,0.005768676298851175,0.2876294155915578
104,0.15722081584315145,0.005382246991146857,0.32226474665933186
105,0.15896773963205277,0.004871889934944573,0.2911495218674342
106,0.15660006783662303,0.0045716275544420105,0.30966390503777397
107,0.15906323925141366,0.004808074422875669,0.29960718833737904
108,0.15604802422946498,0.005017965067692323,0.3042006277375751
109,0.15637097127975957,0.004695542837812829,0.3131759613752365
110,0.15511258215673507,0.005125759610795041,0.3114430287645923
111,0.15530958117977264,0.007838431881295878,0.3330535714824994
112,0.16180244035297825,0.006506627088468244,0.29533210810687804
113,0.15593090807237933,0.007100670994606925,0.33085057387749356
114,0.1544156386006263,0.005472019041971818,0.30346217565238476
115,0.15361377721832645,0.004384890257784013,0.2972952326138814
116,0.15327278471762135,0.0046404331449919674,0.2886356438199679
117,0.1525627300143242,0.005761904930417884,0.3072533268067572
118,0.15319928757606013,0.004933939412681025,0.3124973566995727
119,0.15125512620133738,0.004781381510295418,0.291772516651286
120,0.15169673124628683,0.004209299834181012,0.3121975031163957
121,0.1510373380395674,0.0038001257509215555,0.28678323535455597
122,0.14992178044011517,0.004233806178585362,0.31023215254147846
123,0.14997512279979644,0.0043765752604092234,0.291756031413873
124,0.14962171739147556,0.00427085975073834,0.30760691811641055
125,0.15024546404038705,0.00452258519188904,0.32172832058535683
126,0.14886940270662308,0.004018566989923702,0.3178553688857291
127,0.14866091945478993,0.0041747755238980945,0.30533357792430454
128,0.1495863784705439,0.007974359425785603,0.30961236274904674
129,0.15105597328755163,0.004268818812917417,0.2896285591026147
130,0.1466157664214411,0.004089509237752254,0.3040514720810784
131,0.14649400677411786,0.003978935586385873,0.2987790846576293
132,0.14576244421543613,0.0038823871595312412,0.29727587662637234
133,0.14574340375200395,0.0036137163006603273,0.31072379648685455
134,0.14499764721239766,0.003439426144112402,0.29669532076352173
135,0.14475300417792414,0.003736829421649784,0.30020361993875766
136,0.14330544212172108,0.005024657386647009,0.2898426424298022
137,0.14357713773365943,0.0032158709589892357,0.3030501703421275
138,0.14390571896106966,0.0035397919353598087,0.3109308955156141
139,0.14308269264236573,0.003536474642538424,0.29667026756538284
140,0.1427029585646045,0.0036808911818705164,0.310157204253806
141,0.14219848028113766,0.0034408239654696257,0.29886075150635505
